node	eigenvec
2733658166673057	0.013260795325985014
2733658166673060	0.021951638807021712
2733658166673062	0.0007800677755920726
2733658166673066	0.008595890469673425
2726956381513286	0.0006435888834815382
2733658166673059	0.02378061358643923
2733658166673065	0.012685489707368004
2732987988157199	0.003922566715900061
2733658166673061	0.0003546596843030662
2726956381513342	0.002583984196427225
2726956381513447	0.0037214154531444712
2732317809641171	0.049277053032887104
2733658166673068	0.01746289649193025
2732987988157208	0.0009422323780189111
2726956381513488	0.009299323016583323
2732987988157195	0.027036356233467517
2727626560029326	0.01269322218967811
2733658166673072	0.002455263528848746
2733658166673074	0.0004761746316158208
2730977452609320	0.010755051993951369
2732317809641178	0.00861132528459401
2733658166673079	0.001862806696362456
2727626560029402	0.00021680241676915805
2733658166673077	0.0055213773545979925
2732987988157270	0.0038076524637894633
2733658166673083	0.005143949111085403
2733658166673031	0.02955138820415643
2733658166673081	0.014318529259711263
2732987988157265	0.010906551476494773
2733658166673067	0.033980155676671724
2733658166673071	0.013354826429823347
2732317809641111	0.012842390942882968
2733658166673084	0.002373181237580479
2733658166673085	0.050987121082424196
2733658166673078	0.007153758472004615
2729637095577384	0.0009681173227183314
2730307274093313	0.02309409106504375
2733658166673089	0.007177740750077661
2730977452609294	0.008478153504815964
2733658166673091	0.008277577748624265
2733658166673080	0.0006317535156541134
2728296738545300	0.0023796206390556
2733658166673092	0.010981639892777678
2731647631125321	0.0007343134755682466
2733658166673088	0.006350596795644509
2733658166673086	0.004593618044628532
2733658166673094	0.021147761845429477
2733658166673093	0.01345835702810388
2733658166673095	0.0024105105156883026
2727626560029418	0.021260885758478086
2732987988157200	0.02011596186618125
2732987988157201	0.0020797351031173143
2729637095577234	0.0006104874435549994
2732987988157258	0.01087867063387985
2733658166673100	0.017975003056049457
2733658166673101	0.0024871180126126067
2733658166673099	0.004991463416433792
2733658166673102	0.005334828069598717
2733658166673076	0.01456063931589147
2728966917061394	0.044457123200023
2729637095577345	0.0012755437092921754
2733658166673104	0.027824479887512868
2733658166673110	0.014679121431729255
2726956381513423	0.008790032512917177
2733658166673103	0.016447774981891546
2733658166673090	0.016352367889450402
2733658166673108	0.01570641428148427
2728296738545418	0.015341753466513985
2726956381513422	0.020973217684685005
2733658166673107	0.016066508107173864
2733658166673105	0.006157778338112092
2729637095577264	0.010482004053737025
2733658166673114	0.03481497786628202
2728966917061359	0.0017694897907613418
2727626560029356	0.015919432768296198
2733658166673112	0.03787391537604737
2733658166673096	0.03131822848156227
2726956381513309	0.008695274115176264
2733658166673116	0.014102795231427698
2733658166673113	0.016426318735287458
2732987988157262	0.020054705596672905
2728966917061303	0.010801256907628533
2733658166673111	0.008925865826336069
2733658166673119	0.019014612579440593
2733658166673097	0.01180676220190694
2733658166673120	0.009391867901912558
2727626560029437	0.0014740997794498044
2731647631125172	0.01669987533086205
2730977452609172	0.0014948552157947822
2733658166673125	0.0003746155240873446
2730977452609326	0.0028287917923820226
2733658166673075	0.015322214970421251
2733658166673124	0.013822838847528267
2728296738545453	0.035335953648881605
2733658166673129	0.019049300643936902
2732317809641074	0.00668510316570634
2733658166673123	0.008773339097500677
2733658166673126	0.04016544910511519
2726956381513507	0.002335941835286185
2733658166673127	0.0002597871857689871
2733658166673131	0.0030680639047686734
2730307274093178	0.0007734500628359289
2730977452609328	0.002245566735787568
2728296738545284	0.030720405852988176
2733658166673130	0.007947475438408503
2733658166673133	0.005453047769436015
2733658166673106	0.02367350313827581
2733658166673135	0.002857651646302659
2733658166673138	0.004574775553693655
2733658166673118	0.039227686394721774
2726956381513278	0.005186967836338192
2732317809641080	0.0006522465949007553
2733658166673082	0.009956382785349526
2733658166673140	0.008042384565955579
2733658166673141	0.007795097911037018
2733658166673132	0.0421068035598748
2733658166673139	0.039546961752050615
2733658166673137	0.03522893102165747
2726956381513359	0.01044923351878706
2733658166673064	0.020251870565146005
2729637095577258	0.01255170964948022
2733658166673143	0.010166746158384055
2732987988157304	0.0025888872901290608
2733658166673055	0.03445698611626413
2728296738545407	0.009053267698700218
2730977452609370	0.021822752752817837
2727626560029342	0.022749625129620546
2733658166673142	0.006925086157098567
2733658166673035	0.03844475932133413
2726956381513284	0.005752515575258811
2727626560029472	0.008060746913351196
2728296738545356	0.014072495404766962
2733658166673146	0.009429337633954562
2729637095577203	0.004658655612071229
2733658166673121	0.0150689282809457
2728296738545293	0.0067052045094647275
2733658166673147	0.033725089296294704
2733658166673150	0.022656276946628723
2729637095577189	0.02143128630711137
2733658166673151	0.008503870773904694
2728966917061306	0.02362421401954269
2733658166673152	0.0011014507052109523
2733658166673149	0.01806026135380485
2728296738545405	0.0017256206602498038
2730307274093285	0.021335887113843943
2733658166673145	0.0014087973400125726
2733658166673070	0.0028446569621420094
2730977452609162	0.03278463789710002
2726956381513453	0.01189380294576922
2727626560029378	0.007948124495221521
2729637095577364	0.030053929706452504
2733658166673153	0.0022026319300860976
2730977452609332	0.012816475938745391
2728296738545363	0.01120540313788629
2733658166673154	0.004408682846730091
2730307274093382	0.007602825641337675
2732317809641079	0.0334791692830666
2727626560029253	0.007795805258563329
2733658166673155	0.001456786713685179
2731647631125243	0.028432594970312388
2732317809641259	0.01229352090825489
2733658166673158	0.00703719498922133
2733658166673156	0.0023253723974367294
2730307274093277	0.00954714076251509
2733658166673144	0.046626688722993886
2733658166673166	0.011048313255854644
2733658166673163	0.026065017863266156
2733658166673162	0.023515200958446638
2729637095577306	0.024617476910043217
2731647631125284	0.013639223067898183
2733658166673165	0.010494619448565267
2732317809641248	0.0008269210662751068
2733658166673164	0.027501984071841106
2733658166673171	0.01904477280662959
2733658166673159	0.011487475905389172
2733658166673176	0.007250483096622338
2728296738545313	0.004127651238966977
2730977452609350	0.025819322839625083
2733658166673168	0.012067556695550567
2727626560029275	0.0016987209410091512
2733658166673174	0.03375809281813175
2728966917061281	0.0020956309931250265
2730977452609168	0.012694100844714486
2729637095577373	0.017681855647447165
2731647631125154	0.000871719655154717
2733658166673157	0.010640382830465877
2733658166673161	0.013515011405020108
2730307274093227	0.03370059360408025
2729637095577307	0.00414609886024369
2733658166673178	0.0009553724933121916
2733658166673181	0.013470681537734688
2726956381513348	0.020323770001259695
2733658166673179	0.000518425354308091
2733658166673169	0.00792693618996712
2731647631125347	0.020365623411654633
2728296738545263	0.03765707030802796
2728296738545335	0.02248816099630399
2731647631125144	0.015147224644800334
2733658166673184	0.011461838197112174
2729637095577397	0.0103846951709947
2727626560029382	0.0002919194311453476
2728966917061305	0.007076457117081648
2733658166673183	0.014696517984340695
2729637095577309	0.009661642352498433
2730977452609217	0.002500425341678743
2733658166673173	0.0006311874462018545
2733658166673167	0.010040889829082963
2728966917061354	0.00102659327652459
2733658166673073	0.025260149329955815
2729637095577363	0.0006903757967725362
2733658166673182	0.0035892135341494273
2730307274093332	0.017745495748289188
2733658166673189	0.0337167739959392
2731647631125289	0.008066792785227178
2728966917061217	0.0012208430905083162
2730307274093246	0.004364848734995047
2727626560029254	0.0009745703374683938
2733658166673187	0.008484800247452289
2733658166673136	0.029392692068454438
2727626560029482	0.005028293992452481
2733658166673191	0.030715707925102347
2728966917061345	0.0178418690539828
2728966917061320	0.0017266106960723458
2534615147427913	0.0008448074245337132
2733658166673190	0.009847558667825697
2733658166673175	0.0024241849893594613
2733658166673192	0.011886005299590692
2729637095577181	0.004962543502799806
2730307274093380	0.011297915833217572
2728296738545307	0.009334345494539598
2729637095577263	0.03137023684668921
2729637095577314	0.0121341324356732
2733658166673196	0.005554929242166732
2732317809641096	0.0009211478907669758
2733658166673197	0.012953143135564131
2732317809641189	0.038860769646361225
2729637095577196	0.01186480585617843
2729637095577365	0.008841674306241972
2733658166673195	0.02069917986437346
2730977452609142	0.01109340829216016
2733658166673198	0.026786728660288445
2733658166673199	0.003466128533421324
2731647631125134	0.00040571470247650475
2733658166673204	0.00053880546372295
2728966917061204	0.014545956190633058
2733658166673206	0.031015106171710428
2728966917061342	0.007021175825762727
2726956381513322	0.007299496340325145
2726956381513353	0.02234968257525885
2728966917061424	0.0022195545863968524
2728966917061335	0.008638367184660671
2732317809641265	0.004691941269018933
2733658166673201	0.0029257607894755157
2733658166673193	0.026898114515524194
2726956381513466	0.0006811390126371516
2733658166673203	0.019257423624624858
2732317809641243	0.034234266547814
2733658166673205	0.002402918945067896
2728296738545450	0.0005768086410954578
2733658166673207	0.0006033272319844187
2733658166673212	0.04535425437776218
2728296738545261	0.0007117228284821291
2733658166673211	0.006491191427094336
2732317809641224	0.00995621936292836
2733658166673213	0.01943526354263133
2729637095577169	0.006158586722674342
2731647631125264	0.0013468858383290294
2733658166673215	0.005567344716363751
2726956381513398	0.003155583849655309
2733658166673202	0.007778283678292233
2733658166673218	0.0011685116508205855
2727626560029420	0.001676954628161431
2731647631125313	0.0007332758008098719
2730977452609284	0.006281148791323143
2728296738545343	0.01625010793190568
2733658166673219	0.0037343588259508478
2726956381513371	0.018495288096665823
2733658166673216	0.018964669809039998
2729637095577289	0.03152125729507247
2730977452609298	0.0009835061192488587
2733658166673217	0.00929289478280307
2727626560029396	0.0014069690529600685
2733658166673220	0.0012800539590016864
2730307274093233	0.008359600411289709
2729637095577202	0.0011765140592608237
2730307274093318	0.0034449371053062437
2730307274093324	0.0011385309633366754
2729637095577218	0.03070898351781903
2730307274093156	0.0002739202658647312
2733658166673200	0.00982858433341341
2733658166673224	0.0007367168630670902
2733658166673222	0.0004901443843808528
2728966917061309	0.011202833049357324
2728966917061257	0.0020639923705451572
2731647631125192	0.002762528168114259
2728966917061243	0.005578701309858884
2733658166673225	0.002696716694795943
2730307274093273	0.0012323999388277026
2573485501354602	0.0038849993143826736
2730307274093143	0.005087511184085018
2733658166673087	0.0048431716800899196
2730977452609344	0.04447819581316648
2728296738545267	0.015091677996350453
2729637095577338	0.025580766485847804
2728966917061391	0.014270863018464757
2731647631125319	0.0006849561237941409
2730307274093239	0.014929004936209063
2733658166673221	0.007830820808504174
2728296738545412	0.005132336632099744
2728296738545400	0.022302198015944488
2728966917061248	0.0024885193687218744
2729637095577400	0.005165918399149986
2733658166673227	0.020809449454612553
2733658166673228	0.005633201576341744
2733658166673229	0.036889969255425085
2731647631125199	0.00288255200074993
2728296738545229	0.008010346890665697
2731647631125173	0.0007433756746114348
2728296738545309	0.0002513991256435697
2733658166673231	0.045553075740825975
2732317809641300	0.0025951394562029892
2727626560029273	0.04337883078322546
2728966917061425	0.009845198799081608
2726956381513437	0.008505414227993403
2733658166673232	0.001756652895922808
2733658166673233	0.004033250638530992
2733658166673236	0.0061340239972856305
2730307274093378	0.007816158352736217
2733658166673235	0.00933810966875506
2730307274093321	0.0018654192713488415
2733658166673234	0.001285187545234586
2729637095577255	0.0068395966407636824
2729637095577221	0.01060938188223274
2728966917061333	0.005767969022503354
2732317809641278	0.003032271218357945
2732317809641176	0.0010793079402832263
2733658166673170	0.008362370508937109
2733658166673238	0.0007245568203602764
2729637095577391	0.0034384518514205278
2733658166673239	0.004717229433931937
2726956381513388	0.0027309630069901184
2726956381513508	0.009697915843135979
2729637095577342	0.0030993139131010386
2733658166673210	0.007890739320982968
2733658166673237	0.0028060065151135592
2728966917061226	0.007200874134711833
2729637095577228	0.03208180540721287
2729637095577194	0.018517637574897935
2728966917061409	0.008968936797564227
2728296738545254	0.005156570813597983
2726956381513425	0.003924811185912626
2733658166673241	0.0009556232666460158
2733658166673243	0.016596313154397146
2728966917061246	0.003964675905934928
2731647631125109	0.016237933927956978
2730977452609233	0.029964991607264145
2731647631125161	0.02296453764661695
2733658166673240	0.0005292656543420811
2733658166673242	0.010255835137598214
2733658166673188	0.02061306585511587
2728966917061196	0.05795435793151038
2733658166673244	0.0034519055142746475
2732317809641289	0.0018534704347025089
2728966917061367	0.032740964403385274
2726956381513384	0.0036655224095664967
2732317809641280	0.003731568339676174
2731647631125179	0.0003474478669878516
2733658166673246	0.019411681872704555
2729637095577272	0.0010096156743489148
2731647631125180	0.002585656612965874
2729637095577260	0.00617809003474559
2728966917061308	0.0059725142127911406
2731647631125181	0.007191788638853513
2728296738545360	0.0014119234525809838
2727626560029265	0.018414949815832745
2727626560029269	0.01230321705871446
2730307274093294	0.013532650877395101
2727626560029388	0.028588441997847987
2733658166673247	0.0015584216257870742
2731647631125148	0.003091400686593093
2727626560029249	0.030030608189465756
2732987988157148	0.0010056656622241828
2733658166673250	0.0023090348003407123
2733658166673249	0.0005870482013608449
2728966917061319	0.004017669441938354
2733658166673248	0.0004594400809881009
2733658166673252	0.009570518832322896
2728966917061256	0.001251841524246492
2733658166673256	0.004214248905395312
2731647631125249	0.04955055320678512
2726956381513464	0.0017042559567411236
2729637095577368	0.0008857622102761359
2534615147427921	0.0006557281561737599
2730307274093314	0.005372546613897183
2733658166673255	0.014564561823208451
2729637095577317	0.013573344765628834
2729637095577367	0.021405536148881896
2733658166673264	0.008754263031722123
2733658166673260	0.027279981129506355
2733658166673259	0.0027633852993261283
2733658166673251	0.002777591445924968
2729637095577244	0.0019757603818697103
2733658166673257	0.0013873908515040594
2728296738545376	8.59996888947506e-05
2733658166673262	0.0015740279500930363
2728966917061334	0.015993830386279488
2727626560029316	0.0021317136944435737
2726956381513368	0.013057198865675388
2730307274093220	0.0007034068571055013
2732317809641296	0.0252608784342396
2733658166673263	0.00782320895471824
2728966917061395	0.009520215055124268
2727626560029305	0.0034933387298801137
2728966917061393	0.022624697565920674
2728296738545218	0.02030261788132664
2732317809641238	0.0013758174331137466
2730977452609124	0.006423202411691171
2733658166673253	0.0020146921021560967
2728966917061277	0.011667115629798289
2732987988157139	0.008994595519942482
2733658166673265	0.005036735213058067
2729637095577347	0.001687579428551762
2733658166673261	0.0006709161929110932
2733658166673267	0.00021650126432724392
2730307274093221	0.014012210462955015
2727626560029405	0.012189832167784345
2728966917061258	0.0005474839445020263
2733658166673270	0.0010650457743987497
2733658166673269	0.002939315021115451
2728296738545225	0.01907765539518485
2732317809641213	0.014394286884122748
2728296738545270	0.0013454330053602008
2733658166673273	0.006788807585616974
2726956381513324	0.00039331141711866754
2728966917061344	0.002770343328913286
2732317809641124	0.004107926425564547
2733658166673272	0.0006480711764892767
2733658166673266	0.031242310325443116
2732987988157082	0.0019214986590835406
2733658166673274	0.025480327202531645
2731647631125213	0.01592059842727574
2730307274093251	0.01650538897680184
2731647631125136	0.005168665953568905
2730307274093385	0.0051997557093975905
2726956381513458	0.004716100127109152
2732317809641088	0.018054033193878653
2731647631125251	0.012262129849227038
2731647631125238	0.0011573100941382338
2534615147427907	0.00347410371929899
2731647631125223	0.021493371844985967
2730977452609372	0.015052631285036871
2728296738545314	0.010255122691363736
2733658166673278	0.0018905305937150022
2728296738545425	0.00170107753869546
2733658166673271	0.00815391374618659
2733658166673277	0.00227566971807024
2726956381513431	0.017964075956122108
2733658166673282	0.003680541587800192
2733658166673281	0.01496723588931683
2734328345189005	0.021881106318575805
2729637095577389	0.009748691474929948
2728966917061336	0.015661648546419545
2731647631125097	0.026451723276622686
2733658166673280	0.005996870634520773
2728966917061255	0.018637339011283234
2733658166673279	0.005813273528089753
2729637095577286	0.006492783059133261
2728966917061279	0.004298983193933949
2730307274093249	0.005516352100847694
2726956381513290	0.027650018038969094
2731647631125131	0.0003273298249997293
2731647631125252	0.015930314402481074
2734328345189004	0.005601778481664963
2731647631125262	0.010316093382428554
2731647631125239	0.0102657994778933
2728966917061362	0.025371456015410094
2731647631125122	0.013211105335128178
2729637095577386	0.004749148267553079
2726956381513396	0.009643229361963723
2734328345189008	0.0005727627129485069
2734328345189009	0.0003958675523892717
2728296738545283	0.008535754032513254
2728966917061260	0.009357756926819023
2732317809641163	0.003959787667932392
2734328345189010	0.0021256036628119887
2727626560029370	0.010152262806618332
2726956381513478	0.018675197882179986
2734328345189011	0.009008926134332256
2732317809641109	0.007166769113845688
2734328345189012	0.009973099915253528
2730977452609218	0.0215867627551872
2734328345189013	0.005017249211924977
2727626560029325	0.018798879945199153
2726956381513450	0.008145942250625461
2734328345189015	0.012415068265565866
2730977452609259	0.014716600394741965
2729637095577348	0.00015640855876885388
2731647631125103	0.006711030899124022
2727626560029276	0.004672746075438923
2730307274093217	0.0011284597996987097
2734328345189016	0.00451882206916722
2734328345189017	0.0035671346637421064
2734328345189018	0.016277117614684995
2734328345189019	0.011739275938410471
2734328345189020	0.015528338461654245
2732317809641324	0.002554949932424315
2734328345189023	0.0019958834034299096
2732317809641252	0.015081587628782388
2730307274093279	0.012425856425936686
2734328345189027	0.003994711515493722
2734328345189028	0.033281227933507226
2734328345189026	0.032455142103868774
2730307274093329	0.014233108515163467
2734328345189030	0.007518426979797933
2728296738545234	0.0002208338064549242
2734328345189032	0.00909598678426747
2734328345189033	0.03640604663904484
2734328345189034	0.01236304971628528
2730307274093218	0.0013291384632970308
2731647631125133	0.00030284697445508087
2734328345189038	0.03463633196455695
2734328345189039	0.00650186095417083
2734328345189035	0.0007349103460105183
2734328345189036	0.00533615000114146
2734328345189037	0.020261434940120834
2734328345189040	0.0009287346066941644
2730307274093186	0.016173907392978828
2734328345189042	0.02662334819759055
2734328345189043	0.028509317539343552
2731647631125141	0.0010334133760195577
2734328345189041	0.02307118957594172
2731647631125208	0.005799063623963792
2734328345189044	0.050321510610756605
2734328345189047	0.01943282148901936
2734328345189048	0.028229935744740857
2734328345189046	0.0011630658643230177
2734328345189045	0.015663222693588177
2727626560029346	0.0017908616779745924
2727626560029281	0.03827686909740129
2734328345189049	0.00047502882333113857
2734328345189051	0.00046950310006621066
2734328345189053	0.00011004327006177163
2734328345189052	0.02112883913311751
2734328345189054	0.004241693465897987
2734328345189057	0.0039398993051631
2734328345189055	0.02731988025011543
2734328345189058	0.03458670582055723
2734328345189059	0.0026941410584522436
2734328345189061	0.0026217217469182794
2734328345189064	0.00045066739862865436
2734328345189063	0.005172991803829293
2734328345189056	0.005371149600199375
2734328345189065	0.011453440292821937
2734328345189066	0.026115897085750416
2734328345189067	0.014194100600283656
2734328345189060	0.02252614032229553
2734328345189070	0.02164695705268432
2734328345189072	0.008735735258051948
2732317809641194	0.0011008335876027577
2734328345189068	0.027972078252403422
2734328345189071	0.004987191269657383
2734328345189073	0.03695212541522206
2734328345189075	0.0031469775389415455
2734328345189076	0.016843768536836688
2734328345189078	0.006970570643408886
2734328345189062	0.010629393687927006
2728296738545340	0.006395956670038774
2734328345189080	0.0008586606964544019
2734328345189079	0.005513937269168139
2734328345189077	0.016252794315727504
2734328345189082	0.0006434806574100594
2734328345189081	0.0009299918194277301
2734328345189083	0.004621239879707587
2734328345189084	0.04102012665757583
2734328345189085	0.033839136047709814
2734328345189090	0.006219128915283029
2734328345189088	0.01465987185426902
2734328345189091	0.004835531919736654
2734328345189086	0.007805033673985417
2734328345189094	0.013608344611337423
2734328345189093	0.0005980799187153637
2734328345189095	0.004017853451941182
2733658166673276	0.021959874420101014
2734328345189096	0.00158933038139297
2734328345189097	0.004523006378508738
2734328345189098	0.02751013083671069
2734328345189101	0.013078137773140246
2734328345189099	0.0001625482208545956
2734328345189100	0.0006995048657899815
2734328345189102	0.0036646052395500946
2734328345189103	0.005465594512553739
2732317809641272	0.028514517349680416
2734328345189105	0.02353476841956127
2734328345189109	0.004621388211094381
2734328345189108	0.011292848716564358
2734328345189106	0.021071818969668726
2734328345189112	0.02690079484107033
2734328345189110	0.0006443653950322576
2734328345189113	0.001182588751045769
2734328345189115	0.0011168478053005602
2727626560029243	0.003974347902454071
2734328345189118	0.007767620243117748
2734328345189116	0.04350307740516754
2734328345189107	0.007472665783262005
2728966917061307	0.001866485453404986
2734328345189114	0.0015255493751504352
2734328345189117	0.019005001235855985
2733658166673148	0.01842435929986081
2734328345189119	0.0033730389174008524
2734328345189120	0.037439379840323334
2734328345189122	0.030600292558807585
2734328345189125	0.03431924002751768
2734328345189123	0.013421009654019949
2726956381513510	0.0038256700952244834
2734328345189124	0.026154070251440707
2729637095577349	0.011600268588746437
2734328345189128	0.024595585968799422
2734328345189129	0.03258605690875848
2734328345189130	0.0018969855739713391
2734328345189127	0.015659185065008692
2734328345189131	0.0056038180155220645
2734328345189132	0.03851036651945767
2728966917061227	0.003191278607388489
2734328345189139	0.020167178541628535
2734328345189137	0.013163210933275694
2734328345189134	0.04032444655937981
2732317809641312	0.010767957036458673
2734328345189135	0.008701538883253448
2734328345189140	0.007886410429887221
2730307274093392	0.010806930201777028
2731647631125206	0.00428920077267394
2732317809641115	0.00036607795403409844
2734328345189136	0.014233887670092055
2730977452609285	0.0007731706978646393
2734328345189142	0.0017618954537361735
2733658166673098	0.00032154614314571135
2734328345189141	0.006297958359393896
2734328345189121	0.0003800913049994176
2734328345189144	0.0006638245780587131
2734328345189145	0.01796012305168905
2734328345189143	0.003258611474361316
2734328345189148	0.022352358555513752
2734328345189024	0.036574111681623674
2734328345189146	0.014554226850437765
2734328345189150	0.016892294794571265
2734328345189149	0.03853098617367721
2734328345189092	0.0010249021710890267
2734328345189147	0.0046397007565815215
2734328345189154	0.0013405681738854443
2728296738545414	0.0018867363964082625
2734328345189155	0.0030450033261815125
2734328345189153	0.002222661348674882
2734328345189152	0.0004628119182540998
2734328345189157	0.02778905869902262
2734328345189156	0.007722175354573849
2734328345189161	0.021945191438355615
2734328345189158	0.02901300260724729
2734328345189160	0.0037952002314113977
2734328345189162	0.0031359269093859574
2734328345189164	0.06258119916000672
2734328345189165	0.004694109410651626
2734328345189167	0.020786253869234616
2734328345189159	0.009652106981768578
2734328345189169	0.001609735577272506
2727626560029306	0.0018292915700709987
2734328345189168	0.030845381592921252
2734328345189166	0.010599280308785214
2573485501354576	0.010153111887690325
2734328345189170	0.012221546300216393
2727626560029419	0.0011415016384621261
2732317809641225	0.003000403639891589
2734328345189173	0.005415361836404264
2728966917061225	0.0028330238917773816
2728296738545419	0.0054074686435448
2734328345189163	0.0017931456666778367
2734328345189177	0.036175252832430484
2731647631125143	0.020182756655344008
2728296738545353	0.002541613779305776
2734328345189174	0.004420223497066808
2734328345189176	0.0021395001752112074
2732317809641294	0.0017291946581008794
2732317809641113	0.012813778082545786
2734328345189178	0.013694057956915176
2727626560029379	0.03976625727994729
2726956381513446	0.001775893425008816
2729637095577322	0.0026857397985304
2734328345189179	0.002671688382476606
2734328345189183	0.017521003203996743
2728296738545337	0.0036251288734308004
2727626560029279	0.01391344699314981
2734328345189181	0.0003421359226081257
2730977452609232	0.015712004571027772
2734328345189185	0.03172941114826247
2734328345189171	0.0261748329382167
2728296738545249	0.0008390469638309937
2734328345189192	0.020854210202695893
2734328345189188	0.00705439748420377
2734328345189180	0.01979358084656001
2734328345189186	0.001143540886378447
2734328345189126	0.005824152300341243
2734328345189191	0.001488574749616603
2734328345189193	0.01497983486313003
2730307274093243	0.009457742863702552
2727626560029460	0.014398064823128501
2734328345189187	0.028003492716822027
2734328345189184	0.010629551945611293
2734328345189189	0.02271131453980371
2734328345189196	0.0021122398240072384
2730307274093305	0.016646942181212744
2730307274093374	0.021161380428887024
2734328345189194	0.001747602763515703
2734328345189199	0.015737659249501167
2734328345189182	0.001397169822672852
2728966917061314	0.008775299311411546
2734328345189201	0.0008300578518670681
2734328345189198	0.004541719278149863
2734328345189202	0.0011786309841413318
2730307274093240	0.013061851914117828
2734328345189205	0.0043790952786787575
2727626560029263	0.0390110884602045
2734328345189209	0.002298506158451443
2734328345189197	0.002368004930016413
2734328345189207	0.0018085056597325797
2734328345189175	0.007455553648727931
2734328345189211	0.022476012364929937
2728296738545402	0.006806107216294856
2734328345189210	0.02756049169145314
2734328345189213	0.033707650129104066
2727626560029473	0.02484561117230657
2734328345189208	0.019873596428339045
2728966917061245	0.0015647863712308634
2734328345189212	0.04534325377183693
2734328345189214	0.013225863195000272
2734328345189200	0.00947279043546247
2734328345189218	0.001565573876759086
2734328345189111	0.004016489189976298
2731647631125346	0.012338689397604276
2734328345189029	0.010474030091141772
2734328345189216	0.013699659202778198
2734328345189221	0.0011979141016699453
2734328345189215	0.0008330383262467128
2734328345189217	0.00017890139326435584
2734328345189219	0.0056273746298458995
2728966917061398	0.0018021319888761296
2733658166673208	0.003469308708460541
2734328345189222	0.003124057985230861
2734328345189220	0.02054336307303557
2734328345189224	0.002128394204306619
2727626560029256	0.0026479254039814756
2734328345189223	0.0013079803846140399
2728296738545426	0.005495813014306422
2730307274093376	0.0037282758972905826
2573485501354590	0.0013171651639997002
2734328345189138	0.00211917043867085
2734328345189228	0.007454889867642503
2728966917061192	0.0011938555522024352
2734328345189229	0.0037518705741321156
2734328345189225	0.04900259054469534
2732317809641279	0.010119626218913689
2734328345189104	0.047802915362891656
2730977452609127	0.002839484356916017
2734328345189203	0.002431221906673222
2734328345189232	0.0023453966220380114
2726956381513341	0.002805460508182592
2734328345189233	0.012302235512510347
2734328345189230	0.005785445330844453
2734328345189235	0.011569550897478211
2734328345189231	0.0023273365178891935
2734328345189238	0.0028985336541800526
2734328345189237	0.015629520248340602
2728296738545385	0.009461280982408834
2726956381513420	0.003405535056869382
2534615147427916	0.012570974044905323
2730977452609367	0.006584323776228977
2734328345189239	0.029352415300714935
2728296738545417	0.01697583913909158
2734328345189236	0.008983264856029915
2734328345189240	0.008228123099758792
2726956381513460	0.00614684613859757
2729637095577320	0.021527120159570017
2730977452609229	0.00012232078229914577
2727626560029459	0.014288644896556258
2734328345189244	0.019379518788157926
2726956381513367	0.00844478183758354
2729637095577310	0.0014043901802827095
2734328345189248	0.0028478611218255667
2730307274093308	0.001841622513342352
2734328345189246	0.002693218229101188
2731647631125300	0.020939205877625454
2729637095577353	0.021057978293985254
2734328345189253	0.0071778962009240495
2734328345189247	0.0005280137751132871
2731647631125153	0.01877193080357463
2730977452609138	0.001684387922874356
2728966917061325	0.0008452819291316047
2734328345189252	0.014808193287328006
2731647631125123	0.00028634219348319987
2729637095577233	0.008609683151673753
2727626560029274	0.0002601804275706681
2734328345189249	0.02451483794239062
2734328345189243	0.001215406014814665
2734328345189256	0.011076512819178395
2727626560029331	0.011415339226424641
2728966917061375	0.012913157143089406
2732317809641186	0.002364482875939208
2730977452609362	0.006863672582644062
2734328345189245	0.001835178556055523
2729637095577340	0.0036840832006200946
2734328345189258	0.015674421046794906
2727626560029307	0.0033277394306002496
2732317809641180	0.0018369274591812815
2734328345189259	0.0019161797737521377
2734998523704984	0.0433797606741602
2728296738545433	0.0014835930252869948
2729637095577220	0.0017518204311394434
2728966917061387	0.0015111859929386633
2734328345189031	0.0016982250279061137
2734328345189250	0.0049154075167340255
2573485501354603	0.005193776318159422
2728296738545408	0.009869160090201714
2734328345189227	0.05278082296994137
2731647631125334	0.011962014315172057
2734998523704981	0.037134848077704785
2734998523704982	0.00018773821093600405
2727626560029383	0.009977234106409088
2734998523704986	0.0031058462586956888
2734998523704989	0.004540530916596502
2734998523704987	0.0005384605183761125
2734998523704988	0.0027075234823792003
2727626560029293	0.001987120484846362
2734998523704993	0.0005497244075384334
2734998523704983	0.018289207911124487
2734998523704990	0.0015910090727363016
2573485501354599	0.0008941519430572487
2734998523704992	0.002842860150775282
2727626560029394	0.00859985257459573
2734998523704995	0.003569878302341946
2733658166673177	0.01929059275775741
2727626560029395	0.008031765901419761
2728966917061410	0.0011442611127194784
2733658166673245	0.014933974835708902
2731647631125125	0.025977494605003742
2734998523704994	0.014974183506823101
2728966917061408	0.0027615798938594102
2729637095577294	0.005084752729787693
2734998523704997	0.0023191397373747923
2734998523704998	0.003708547255875621
2726956381513417	0.012371987948887024
2728966917061288	0.000340823544644219
2728296738545318	0.0015960913689461915
2729637095577331	0.0022039823490734604
2734998523704996	0.014797973775369556
2734998523704999	0.005296427484866193
2730977452609156	0.008662093679244977
2734998523705001	0.014162579632013901
2734998523705002	0.014983578444896775
2734998523705000	0.03828305790472777
2734998523705003	0.000462806385933596
2731647631125156	0.015502819569859147
