node	eigenvec
2166	0.006568495999095146
2167	0.009586135488578623
2168	0.009583581328670262
2169	0.009725643342118456
2170	0.004597114799938403
2171	0.008263497086792223
2172	0.010819095850660196
2173	0.011813484629420105
2174	0.006925604700338878
2175	0.008566973077457123
2176	0.006073565647931966
2177	0.006645466254487342
2178	0.011783484846915174
2179	0.019761175282479823
2180	0.007097493133954677
2181	0.00814301097252497
2182	0.010605014754878185
2183	0.011501194662579251
2184	0.012342124788421565
2185	0.012561837258439889
2186	0.004752547007161771
2187	0.006767122414652833
2188	0.004290704408262386
2189	0.00652994826062994
2190	0.006716883938078996
2191	0.009729622672599754
2192	0.006393986435594778
2193	0.006537524432372277
2194	0.011151929930222395
2195	0.006911275942295126
2196	0.013376695174199664
2197	0.03042570277331905
2198	0.009814754630845371
2199	0.007497003200838561
2200	0.0038337394697191733
2201	0.005787453015023314
2202	0.007247891254963093
2203	0.009508375838930641
2204	0.011135044465049827
2205	0.01200848028940168
2206	0.01063149207105397
2207	0.010790309168825953
2208	0.00637565628796578
2209	0.008873190679797386
2210	0.011415586766023663
2211	0.026307632932626345
2212	0.025396277355878436
2213	0.0038337394697191733
2214	0.006221330568361416
2215	0.010795025241348597
2216	0.00766372479333483
2217	0.007576014130865593
2218	0.0038380835754461156
2219	0.00739376070599427
2220	0.009787269303510853
2221	0.012444907058344
2222	0.013107464858183152
2223	0.011970651433288721
2224	0.0007435838291512641
2225	0.0023076566870509265
2226	0.01172107189884907
2227	0.00035281288477091494
2228	0.015198443001886233
2229	6.160001833500709e-05
2230	0.0022479508587460715
2231	0.006971197757368294
2232	0.0018451698209132892
2233	0.007706568798487955
2234	0.004827989249576765
2235	0.004542010120953633
2236	0.004832033448609046
2237	0.00040150752980153565
2238	0.0002957941943077522
2239	0.00021938943089575602
2240	1.3366683219004765e-05
2241	0.0014471356274714305
2242	0.004605302087586616
2243	0.008071936409666572
2244	0.008298823149373882
2245	0.005580168443073533
2246	0.009793481434123934
2247	0.0023729684620180957
2248	0.01089680153273567
2249	0.00920201820662607
2250	0.01006816667977821
2251	0.007816597280110355
2252	0.006002794428083124
2253	0.003976067248835612
2254	0.00937295384706646
2255	0.008598911679908021
2256	0.009116693278046081
2257	0.004006741524660985
2258	0.009108084138769599
2259	0.009824607510420707
2260	0.012503609981839135
2261	0.007420259710274552
2262	0.012575249784465087
2263	0.014120051583047513
2264	0.008924125654839797
2265	0.010880066764010215
2266	0.006545689221522966
2267	0.0021565121076498007
2268	0.00985848308024212
2269	0.014254179829436558
2270	0.014192772481794633
2271	0.014134125088429005
2272	0.00855199011880328
2273	0.005246607947653019
2274	0.00322296417589592
2275	0.008008411987821006
2276	0.005651852949768869
2277	0.012409242342372704
2278	0.002931644968518384
2279	0.0067389581435926835
2280	0.006596749718322601
2281	0.008969189192103863
2282	0.010628035922539423
2283	0.013468922909820148
2284	0.0028308979581398155
2285	0.0065162126659151
2286	0.006582762814428414
2287	0.019046280835534994
2288	0.011420716770233636
2289	0.010365160464700133
2290	0.007318188172669435
2291	0.0074210502526065305
2292	0.002502063834258583
2293	0.0060211739009072745
2294	0.0058304761762319746
2295	0.00245281769209511
2296	0.00227991723143388
2297	0.009005636370590448
2298	0.007591056497050039
2299	0.002588623936015481
2300	0.006402256522250891
2301	0.006583215878408371
2302	0.0019901815051690435
2303	0.002444536539640184
2304	0.015797996911286305
2305	0.0039515806460259165
2306	0.008551260399636936
2307	0.005841217274003963
2308	0.006122973520947426
2309	0.002108711033507643
2310	0.0014421209967427448
2311	0.0006584330227735699
2312	0.006913790089808795
2313	0.0028666852681234825
2314	0.009195202300992907
2315	0.0024843803367047505
2316	0.00560013284031167
2317	0.0021333375225358925
2318	0.005604326947341297
2319	0.0028890707775269336
2320	0.002879694067210145
2321	0.007145740791307701
2322	0.0011050499740698316
2323	0.002150101127954984
2324	0.0014858812365628313
2325	0.0008201795823961305
2326	0.0014357107692297658
2327	0.00346845846419242
2328	0.00207697008036264
2329	0.0010552515865452558
2330	0.0021230944495576522
2331	0.003174496222937307
2332	0.001189148326654481
2333	0.003158299672345016
2334	0.0014487091723105244
2335	0.0017652734505932185
2336	0.0021325995408639567
2337	0.0037152714827085576
2338	2.5213429101126597e-05
2339	0.0013993241298649911
2340	0.003520455942027141
2341	0.0025658338876221724
2342	0.008796785916857322
2343	0.0021332063075742537
2344	0.0010662024446155434
2345	0.009120605309184739
2346	0.007678803407729154
2347	0.0008874368545223275
2348	0.0012962912899021743
2349	4.329132481771809e-06
2350	0.0009686017374352763
2351	0.0004080140851053865
2352	0.0028206172575623387
2353	0.00038003152222652246
2354	0.0004000739236596659
2355	0.00097681289543524
2356	0.0021921532336825265
2357	1.2012351011499441e-05
2358	0.002732623894363822
2359	0.002772151717151617
2360	0.0021697796388905405
2361	0.0012607685136729017
2362	0.00489679742627917
2363	0.0007579878858801146
2364	0.0010261279801318962
2365	1.955302358845873e-05
2366	0.00431511133466885
2367	0.00019745964877486148
2368	5.3496619880635006e-05
2369	0.001408529052360977
2370	0.0005779465698207911
2371	0.0012499287477132175
2372	0.0008830862892136126
2373	0.0034452274468120283
2374	0.0019497036506674083
2375	8.320785180833233e-05
2376	0.01097887388068751
2377	0.004674752710206534
2378	5.8848378214887614e-05
2379	0.008808767912306108
2380	0.01389466214184481
2381	0.0005724160842234581
2382	0.000531337697700128
2383	0.00020327160866370506
2384	3.8549100567362475e-05
2385	1.7254208052818664e-05
2386	0.0004195781042596385
2387	0.0005585164997829614
2388	0.0005776598338594344
2389	0.005869954751462117
2390	5.636202614593498e-06
2391	0.00011516040517896464
2392	0.0015647432877428653
2393	0.00023811402219028313
2394	0.014860687236734936
2395	0.0015727649972713546
2396	0.0005495711279559142
2397	8.79812803332318e-06
2398	0.001104429963181466
2399	0.0014707735323847926
2400	5.660390607780434e-06
2401	0.0004018784970649362
2402	0.000513554574959389
2403	5.8408727707780666e-05
2404	0.002184920956502391
2405	0.0006642245521676301
2406	0.004588263569342116
2407	0.002382687851692504
2408	0.005633163963497037
2409	0.0036725008788454634
2410	0.0026127024009528076
2411	0.005759303679480716
2412	0.005614349650468381
2413	0.0008870597433747853
2414	0.024324004611977416
2415	0.0017788508843109075
2416	0.0011044528201257478
2417	0.005744113278198807
2418	0.006970639349434449
2419	0.003794725654979975
2420	0.005095209957249604
2421	0.005603426114262275
2422	0.00478833527176035
2423	0.00973630211995584
2424	0.0028828686169097635
2425	0.002265249553303932
2426	0.003024968634687257
2427	0.0007948238842657769
2428	0.0038067630848038357
2429	0.026031232473929404
2430	0.0002252005165158214
2431	0.0008848747101101655
2432	0.006645616579711947
2433	0.0028346277858413075
2434	0.0071858116046087436
2435	0.012037298219962574
2436	0.001329730450099576
2437	0.0003300359237323664
2438	0.0028764985478725975
2439	0.0005576705169957315
2440	0.0029385273385542456
2441	0.005346478821733217
2442	0.0016547875188877342
2443	0.002758522983322239
2444	0.0025022012658040284
2445	0.003719193728978446
2446	0.004060421043977647
2447	0.007856227832265587
2448	0.0005668324193087963
2449	0.0007972296172495177
2450	0.00018245759251826887
2451	0.0007089642663229238
2452	0.002134364635534274
2453	4.5410967792079644e-05
2454	0.0018850183226940171
2455	0.003324675374130378
2456	0.0004485371178634848
2457	0.0012596120126160677
2458	0.0005427837299889861
2459	0.007330671169850335
2460	0.0017501834034442682
2461	0.0001143825748214423
2462	0.000496492147952685
2463	0.0006517957458941286
2464	0.0021058527315026567
2465	0.0005539104354988843
2466	0.0027464357683748947
2467	2.3877919861998746e-06
2468	0.0004351972797062406
2469	0.0024500756771635825
2470	0.00029822960687362216
2471	0.0006954237670645685
2472	0.007731032129633557
2473	0.0019846044936920426
2474	0.0038599824249469705
2475	0.00039994630828977986
2476	2.0808270424860474e-05
2477	0.00042310032849301077
2478	0.028291522909395503
2479	0.011400048036606141
2480	0.00014876986134669938
2481	0.00014454511978782822
2482	0.00011912857505567002
2483	0.0003731121684341972
2484	0.001535098170370301
2485	0.0003899581510545409
2486	0.0013038078641868034
2487	0.005031470936700204
2488	0.007027561849885972
2489	0.00010880459759266274
2490	0.00031066814285574823
2491	0.0020644581618001604
2492	0.001937800795525349
2493	3.1409049827333554e-05
2494	0.0027490496017441427
2495	0.0004014060930701067
2496	0.0019755755870081632
2497	0.0003047623538420829
2498	0.011635520750308213
2499	0.0015218495120291817
2500	0.00031200381181942813
2501	0.0007099888247145237
2502	0.0015995529954138845
2503	0.013650980232071445
2504	0.02147950209766597
2505	0.03206270254467206
2506	0.005704881529539644
2507	0.0005367923155860265
2508	0.02555840329692379
2509	0.0005067874274197111
2510	0.004324751205912556
2511	0.0007535842875147818
2512	0.006913343141278952
2513	0.002417529697576917
2514	0.0004816756284995645
2515	0.0008197937780773827
2516	0.0001736362012120003
2517	7.411525249746768e-05
2518	0.0002969648398019546
2519	0.00011779351908747422
2520	0.00012658616945905566
2521	0.0011720730364909136
2522	0.0028690267478131424
2523	0.027538334742765805
2524	0.0006254418633217598
2525	7.074777990572269e-05
2526	0.0014014689475235344
2527	0.0006249635564232795
2528	0.01595731722371924
2529	0.0001184455797486994
2530	0.004677978292386834
2531	5.652682757992982e-05
2532	0.001567949594760099
2533	0.0024828209122080575
2534	2.6833057271203068e-05
2535	0.0009815109656009253
2536	0.00269189810113106
2537	0.005787026517598617
2538	0.004287397512041877
2539	0.007045048547120885
2540	0.0036595653069221483
2541	0.004400142041904171
2542	0.0075570660281184775
2543	0.00019038791479289996
2544	0.001051310024802053
2545	0.009446907072120796
2546	0.006732636640163265
2547	0.0037916530406835068
2548	0.0018826718913427156
2549	0.0016625745503968988
2550	0.006210342772063481
2551	0.014772928593129559
2552	0.00020839494225811963
2553	0.0066652256594219314
2554	0.00210545689682245
2555	0.004491473203450868
2556	0.004151100091578002
2557	0.006891161825271813
2558	0.005468440073397679
2559	0.0007395926988829495
2560	0.0025881943603397522
2561	0.001415722119862251
2562	0.01546825850730645
2563	0.0078078360556584235
2564	0.02978562127382399
2565	0.004647364344149576
2566	0.003922192891416982
2567	0.0024791354651981894
2568	0.00980022920331716
2569	0.03231727121058075
2570	0.02353796544765607
2571	0.003621895497844778
2572	0.007528987269040694
2573	0.010698497030401525
2574	0.027884072322832205
2575	0.008917962030468341
2576	0.006795853816029823
2577	0.0012962663008190642
2578	0.0012452863041676728
2579	0.012922591626951335
2580	0.028520861195434608
2581	0.016270233455752393
2582	0.006036919299176725
2583	0.01262588728160374
2584	0.01004515714878184
2585	0.010856591734622703
2586	0.006192673336767394
2587	0.028504685285891892
2588	0.016491192631615047
2589	0.00676470699941771
2590	0.00614115191732415
2591	0.0011882024513925411
2592	0.0016219453047862705
2593	0.004501402270628188
2594	0.001095155423847088
2595	0.007045378201088974
2596	0.0003302422696748118
2597	0.025203148863953317
2598	0.014066009833593228
2599	0.0005898234394796302
2600	0.004343464914193131
2601	0.02286509113669716
2602	9.275299718251639e-05
2603	0.00025651469226087016
2604	0.0007352115000869146
2605	0.0009894948992790747
2606	0.004023456376394122
2607	0.0015927514672093434
2608	5.064276424648265e-05
2609	0.007496188720644558
2610	0.0011797496292181287
2611	0.001823201291267543
2612	0.001402608624491607
2613	0.008561371637761543
2614	0.002838879776205375
2615	0.0012385362462009185
2616	0.004198422251192506
2617	0.004471070643460031
2618	0.026161349269374405
2619	0.0049011306860141796
2620	0.025990253610787203
2621	0.002303070833849087
2622	0.024221292058613505
2623	0.022135916810243315
2624	0.022715679891440407
2625	0.00151064603044468
2626	0.003449366856546856
2627	0.0015239424369564657
2628	0.007862648128774274
2629	7.732789099056052e-05
2630	0.00035790715206180106
2631	0.0027176108769042815
2632	0.007219589641212921
2633	0.0020653956665376222
2634	0.0017679973956441412
2635	3.8571445393644235e-05
2636	0.0031737468303225554
2637	0.005114315416858213
2638	0.00443462086287809
2639	0.005936196375648497
2640	0.004637979687272279
2641	0.007513869541865869
2642	0.0020533356072952097
2643	0.01382693102705022
2644	0.00044410818271020566
2645	0.001937194122118871
2646	0.0017752953774758879
2647	0.004607532687311461
2648	0.005506865301834665
2649	0.001813534994650725
2650	0.0073576348799911625
2651	0.004107521274709103
2652	0.004043374617285998
2653	0.0032259143829300512
2654	0.012797696670984514
2655	0.0032626190873685105
2656	0.003534639670884492
2657	0.001778323763024639
2658	0.0019947162366494133
2659	0.0012659747784512653
2660	0.005760608197345806
2661	0.010547468214530528
2662	0.007146218445829304
2663	0.0019024822408725789
2664	0.002881857565579616
2665	0.0008906082306770277
2666	0.0008906082306770277
2667	0.0008906082306770277
2668	0.00013737780562002547
2669	0.0017632922946227575
2670	0.00019968655845803936
2671	0.0004897700725262985
2672	0.027625328925176364
2673	0.00013080430168715138
2674	0.0008607822935291999
2675	0.010198049083799593
2676	0.000190683142340109
2677	0.000939115838952465
2678	0.009411173292339677
2679	0.0029030443177429964
2680	0.004861558229906384
2681	0.009022063826310068
2682	0.003513144462176907
2683	0.004514176239355304
2684	0.009338048081725883
2685	0.007738043790663726
2686	0.003145846434887622
2687	0.011983038974266298
2688	0.028371154455486627
2689	0.007590183331224753
2690	0.02228946307417221
2691	0.009635873794204943
2692	0.023239974956733987
2693	0.022305904432914782
2694	0.026783680377144767
2695	0.027613444627065217
2696	0.022250670742226947
2697	0.02880292866145259
2698	0.02089892468567569
2699	0.0031342827505398433
2700	0.007217134333614777
2701	0.023081854711463432
2702	0.002850008624304902
2703	0.005564576721675968
2704	0.007682167036462291
2705	0.008209478995174784
2706	0.006770577324638865
2707	0.003376877841079422
2708	0.0058392488023141205
2709	0.0036719613865232115
2710	0.021568952496518738
2711	0.0030343865707093617
2712	0.003245098209954277
2713	0.028126662413078575
2714	0.019090942968943495
2715	0.020584485146313523
2716	0.005470179991683049
2717	0.016196620534070803
2718	0.006712382360352087
2719	0.02246550109379737
2720	0.015820934687666
2721	0.003084306699398511
2722	0.02812762130654328
2723	0.007621960405491905
2724	0.0031418032931298944
2725	0.0045082857716151935
2726	0.003238665911599927
2727	0.006715434340652402
2728	0.010036904657136499
2729	0.004888069835297181
2730	0.006051194778607888
2731	0.021276693242183356
2732	0.005898404141113481
2733	0.012876886125404437
2734	0.0023539981898189183
2735	0.006117557425952875
2736	0.0055821147340210054
2737	0.0001279780548526841
2738	0.00027032525156548223
2739	0.0001086211561017105
2740	0.0004771209556204061
2741	0.00026334941930605273
2742	0.005142730515361569
2743	0.004524899717756404
2744	0.003222836633149146
2745	0.0003895324449972587
2746	0.0010714152629001674
2747	0.0003499042819818973
2748	0.0012937139376860453
2749	0.0013373701923092354
2750	0.0006888824486708213
2751	0.00010794934220580551
2752	0.00032609017948527746
2753	0.00394284357376248
2754	0.00439238326466498
2755	0.004627220610549887
2756	0.003941215938447822
2757	0.01993607487907547
2758	0.0014110359609426075
2759	0.007912096418020459
2760	0.007276633603122426
2761	0.003523804687176792
2762	0.0019384472476964378
2763	0.0051217797778063895
2764	0.0004985591399152974
2765	0.0006977104936997908
2766	0.022920689013489048
2767	0.0003090336389215314
2768	0.0004143845249845734
2769	0.012364882898390188
2770	0.00022777669374308003
2771	0.001386044287902676
2772	3.052907687460458e-05
2773	0.02405235231034902
2774	0.00022158909128375576
2775	0.003719116140933653
2776	0.001003861568340511
2777	0.0021890822798216678
2778	0.007883585475011156
2779	0.0001166867183858661
2780	0.005964471398385241
2781	0.002192880585154232
2782	0.0010841275755413223
2783	0.0011795183931350268
2784	5.808355951984222e-05
2785	0.0001886468128297618
2786	0.0011538977824601146
2787	0.001285437584961352
2788	0.0006780379626085131
2789	0.0007308375579458656
2790	0.00022423602083752474
2791	0.0012828275056730198
2792	0.0012828275056730198
2793	0.0012828275056730198
2794	0.011903053816205609
2795	0.0005001277376001556
2796	0.001757607025209118
2797	0.0030775937598340373
2798	0.0025271942714386706
2799	0.0003879558253890038
2800	0.0003259154248761116
2801	0.008450851478550537
2802	6.15315185530804e-05
2803	0.005734803329761568
2804	0.0014624293256098712
2805	0.008850502412717759
2806	0.00035692724637465846
2807	0.008527052738869511
2808	0.0003981903148408613
2809	0.0003562942132891337
2810	0.0007327535684369297
2811	0.0011460336619537636
2812	0.003144187256579177
2813	0.023221469177094604
2814	0.00036439860581083226
2815	0.003128087486606602
2816	0.005436552119789952
2817	0.00037120446427764436
2818	0.0007891153956845274
2819	0.002010144823782046
2820	0.0007776252635805636
2821	0.005052716518777607
2822	0.001338537582280552
2823	0.005559607869284433
2824	0.0004487422248428226
2825	0.0004487422248428226
2826	0.005466317506435967
2827	0.016424028546934713
2828	0.0011170337275431277
2829	0.008165610374755614
2830	0.004458701355623888
2831	0.005620794351610173
2832	0.008321510959971298
2833	0.0032681256336263365
2834	0.004568481405453044
2835	0.0024996307930578417
2836	0.003891223671277388
2837	0.0008511527443346372
2838	0.009137765998655182
2839	0.0007153821785243291
2840	0.004067976559707885
2841	0.002077401322515968
2842	0.006092673478381191
2843	0.0007830133987484383
2844	0.0012153390679062953
2845	0.02288401356369121
2846	0.006947164817147088
2847	0.001528857976569666
2848	0.0045037671484066885
2849	0.0002521531458751179
2850	0.002497996471247598
2851	0.0025669943028277594
2852	0.0015205813917462349
2853	0.007541286086858903
2854	0.0038098266182353398
2855	0.0030602148658789106
2856	0.002622417613931828
2857	0.002854454317149675
2858	0.006290664393744353
2859	0.0024422059482711064
2860	0.0014671231262567781
2861	0.0036236791060868666
2862	0.0019468079017946013
2863	0.0019163218260859637
2864	0.0022450182366685863
2865	0.0002831394555250562
2866	0.0013324948349302615
2867	0.007433775158735812
2868	0.007885546230710165
2869	0.004006708017698145
2870	0.0021001544036724053
2871	0.0019304886218917945
2872	0.0015263499942170591
2873	0.0026393609889837927
2874	0.0013231707339866011
2875	0.0009503000778910797
2876	1.087262079942466e-06
2877	1.087262079942466e-06
2878	0.0006531056181952224
2879	0.0008592948778081675
2880	0.0007047811292806074
2881	0.0007542870811133156
2882	0.002925281276519273
2883	0.0012288535628818943
2884	0.0005552461857293365
2885	0.010074067091285646
2886	0.0006670812886901045
2887	0.01895015632843728
2888	0.021813845578412122
2889	0.025369933753945462
2890	0.023136285070812494
2891	0.02186467428457559
2892	0.026193189535648306
2893	0.021603139255044125
2894	0.021421480978300093
2895	0.022560266203288337
2896	0.023136285070812494
2897	0.019675413796073616
2898	0.027638659536964125
2899	0.027077193269994016
2900	0.027240913898842322
2901	0.02209940117521129
2902	0.02297142147541595
2903	0.025347520092404305
2904	0.025147452471393363
2905	0.028202254592269597
2906	0.02277490087888977
2907	0.019635869726189133
2908	0.02142162994516028
2909	0.01891142124592397
2910	0.02960554822872134
2911	0.0218906656646961
2912	0.021603139255044125
2913	0.02442027352223452
2914	0.022757511738368538
2915	0.022034630418399963
2916	0.02422426062485407
2917	0.027346254833031092
2918	0.024643069586564516
2919	0.023219290559751197
2920	0.027984214897144425
2921	0.019635869726189133
2922	0.021553930668846318
2923	0.025211225501252744
2924	0.023195989316433914
2925	0.02442027352223452
2926	0.02146655899838839
2927	0.021368362103036144
2928	0.025294472965440754
2929	0.021880945225271054
2930	0.024573218274320532
2931	0.02233982030198543
2932	0.020847628183827672
2933	0.026031401245470893
2934	0.026326100625455488
2935	0.026839250161008753
2936	0.023136285070812494
2937	0.02268124592365176
2938	0.01989818519611871
2939	0.025998295024102155
2940	0.021576198835111186
2941	0.02510674792970778
2942	0.024803905572136138
2943	0.01956506287240197
2944	0.02731117541594293
2945	0.022183747534133293
2946	0.02392762140245591
2947	0.02718840274824916
2948	0.02531257517661387
2949	0.021450262648876936
2950	0.0256755265231129
2951	0.019675528894713416
2952	0.018595285043094895
2953	0.023176377449312724
2954	0.02519319722608826
2955	0.0233495479798683
2956	0.025728084999369683
2957	0.0218927528603021
2958	0.0226389137599753
2959	0.02594832518592576
2960	0.018828460116446222
2961	0.022045523806810192
2962	0.028077487881813915
2963	0.021854536107672684
2964	0.0273462548330311
2965	0.02518418545554655
2966	0.023309761728231335
2967	0.019635869726189133
2968	0.019566572074752688
2969	0.028788090375367663
2970	0.021811647573834605
2971	0.02452424389838955
2972	0.027400164753000594
2973	0.019676755132940756
2974	0.026654816288583655
2975	0.021603139255044125
2976	0.021450935898139914
2977	0.021533841603607676
2978	0.021417987783764306
2979	0.022023970413071497
2980	0.02294796466155264
2981	0.02512643963491255
2982	0.02631000103159422
2983	0.023515743835631535
2984	0.02430065584564651
2985	0.021944757316673755
2986	0.0281153482105074
2987	0.027668162992575705
2988	0.027635502383030332
2989	0.021997784027414737
2990	0.02416457435438647
2991	0.026195781737811886
2992	0.023670502360655023
2993	0.019635869726189133
2994	0.02701221384255164
2995	0.021712766160726406
2996	0.02484208542688388
2997	0.019566572074752688
2998	0.025042292487027943
2999	0.024296835338073985
3000	0.023497455809015452
3001	0.019566572074752688
3002	0.019635869726189133
3003	0.021417987783764306
3004	0.025946665947807052
3005	0.0226640035589182
3006	0.026719640172722374
3007	0.028097024238708558
3008	0.026229538946722242
3009	0.02347934708950561
3010	0.021603139255044125
3011	0.023136285070812494
3012	0.019774351631590564
3013	0.024870146132503015
3014	0.023243685463974283
3015	0.023617522235648798
3016	0.025850989518535445
3017	0.024296835338073985
3018	0.02750259353189993
3019	0.022248502097795247
3020	0.028234972170557156
3021	0.018902988006112502
3022	0.026704463551010967
3023	0.024837450807211177
3024	0.02314725253190355
3025	0.02322551164257301
3026	0.02328382252745918
3027	0.02270471677839356
3028	0.021644024661795748
3029	0.024737788201061303
3030	0.026323802094833683
3031	0.019690815648020298
3032	0.021035840194201
3033	0.02476126860374435
3034	0.023092089798066606
3035	0.018595285043094895
3036	0.018595285043094895
3037	0.021015476928610794
3038	0.023642984476906923
3039	0.020534243168072598
3040	0.018690031193554918
3041	0.023875787186436903
3042	0.020898404005683786
3043	0.02489771292410379
3044	0.01868457114507619
3045	0.019001666478890632
3046	0.018595285043094895
3047	0.022251891306760734
3048	0.018681436012530063
3049	0.025945633617458174
3050	0.018595285043094895
3051	0.026778008694380448
3052	0.018595285043094895
3053	0.021287913780388402
3054	0.020915348871046967
3055	0.023945837741016773
3056	0.020474019790098864
3057	0.02757992701920502
3058	0.02227524213401026
3059	0.02586164319638913
3060	0.018633749243157697
3061	0.02850533516327293
3062	0.025966544952756
3063	0.0246634521625856
3064	0.02096628416930362
3065	0.02594020181119203
3066	0.02317760781205146
3067	0.018597759358007837
3068	0.02439088794179365
3069	0.02137428535755441
3070	0.0254142704834745
3071	0.02096628416930362
3072	0.02419678060929623
3073	0.021036504385685682
3074	0.02469355442623209
3075	0.018595285043094895
3076	0.023131225250125297
3077	0.024138716446822722
3078	0.028157093788511004
3079	0.01861887818152835
3080	0.025974884467635115
3081	0.0258463221237844
3082	0.02610925619875198
3083	0.01881077234202929
3084	0.020474019790098864
3085	0.02778815015474969
3086	0.024555771364154568
3087	0.02087699806732233
3088	0.023188336525273606
3089	0.01866273263509447
3090	0.020474019790098864
3091	0.024127043046361492
3092	0.018600761191804902
3093	0.02275184774071331
3094	0.0252150575573712
3095	0.019100072817861764
3096	0.024007376451789627
3097	0.021034947332485378
3098	0.027465292036099247
3099	0.022331166155924127
3100	0.018595285043094895
3101	0.02091848217640321
3102	0.027027986617033914
3103	0.022190922983950097
3104	0.020474019790098864
3105	0.018595285043094895
3106	0.025683593147511653
3107	0.018595285043094895
3108	0.0241511427787816
3109	0.022127386746918387
3110	0.020898404005683786
3111	0.01903759338349545
3112	0.02212013149713158
3113	0.024733160712677272
3114	0.02569633539361053
3115	0.023504978797712763
3116	0.027349552431194177
3117	0.02171689122702671
3118	0.018595285043094895
3119	0.020474019790098864
3120	0.028484570416017943
3121	0.024150549030549064
3122	0.023945837741016773
3123	0.018716735840770014
3124	0.0270128622580193
3125	0.02604843934537397
3126	0.023957869822800345
3127	0.025473606492848223
3128	0.022282663981026903
3129	0.018684571145076188
3130	0.02898031207915207
3131	0.02087699806732233
3132	0.018595285043094895
3133	0.02682086723342445
3134	0.018595285043094895
3135	0.02637004346117586
3136	0.030396962631106264
3137	0.025023961391534955
3138	0.01886967376104083
3139	0.018595285043094895
3140	0.018595285043094895
3141	0.018595285043094895
3142	0.018595285043094895
3143	0.01864170485523938
3144	0.018761518543620407
3145	0.018714446649504307
3146	0.020726820796275136
3147	0.020726820796275136
3148	0.020758258574617366
3149	0.018746981442276114
3150	0.018623464400950657
3151	0.02110122237013651
3152	0.02290678019156076
3153	0.021327188302868637
3154	0.01935727364337249
3155	0.020726820796275136
3156	0.018641200699393796
3157	0.020831878163505697
3158	0.020829074033926552
3159	0.022804526953909342
3160	0.018595285043094895
3161	0.018595285043094895
3162	0.019971912093346353
3163	0.02408466686911506
3164	0.023325938511082077
3165	0.022438922046038833
3166	0.022438922046038833
3167	0.02283908394931879
3168	0.022621378768050565
3169	0.01994183083373891
3170	0.024008043215024012
3171	0.023440758188069663
3172	0.022866987891518448
3173	0.02276742663446934
3174	0.02415509576712034
3175	0.022312866029227815
3176	0.02335572927953239
3177	0.023177148905467296
3178	0.02295343387203437
3179	0.022929931692527092
3180	0.024790762521111204
3181	0.02015102586692697
3182	0.022828094825354032
3183	0.022167168028162786
3184	0.02319973785009463
3185	0.023819694042762855
3186	0.023427743034864605
3187	0.022502347953018448
3188	0.023509822141570352
3189	0.02282956108108707
3190	0.02312556202635082
3191	0.023643196342902927
3192	0.023464985081071747
3193	0.024232018897335564
3194	0.02265478836471462
3195	0.024918622654469296
3196	0.023618632701127858
3197	0.022909980517070053
3198	0.02583880290705043
3199	0.019468532599003337
3200	0.022971640633260047
3201	0.02359774494064711
3202	0.019995672026629916
3203	0.024495073723296727
3204	0.02695439002363399
3205	0.024227087192993404
3206	0.026743676308701593
3207	0.0229279728081722
3208	0.024212992056111562
3209	0.018595285043094895
3210	0.021123787774712025
3211	0.02394401722367322
3212	0.022722457911332667
3213	0.02000332404309418
3214	0.0230306546253842
3215	0.019342769662463694
3216	0.018670929881483063
3217	0.023522847705097997
3218	0.019334034114540672
3219	0.021987561620991372
3220	0.018666415638626116
3221	0.019017531318998946
3222	0.0193356072470723
3223	0.030145966847163235
3224	0.020977023008574527
3225	0.019967636657026777
3226	0.022673653996068195
3227	0.022004740547099482
3228	0.020539471401266555
3229	0.01868451096633042
3230	0.021896276646848678
3231	0.022536082140617808
3232	0.0196028693075804
3233	0.019627798476782216
3234	0.022997586889272455
3235	0.02475465100010388
3236	0.019485174292906155
3237	0.020523282524307723
3238	0.019995761936356833
3239	0.01861367049010985
3240	0.01963246095361062
3241	0.019422825738598194
3242	0.021339170094793615
3243	0.01973845904054673
3244	0.027366022239414364
3245	0.020825687803906708
3246	0.02474229822002703
3247	0.020009790556422356
3248	0.02060942507751224
3249	0.019455211342611207
3250	0.019097495745366927
3251	0.020039416705551948
3252	0.02402894737053461
3253	0.022886221151607204
3254	0.0224492862445448
3255	0.025518477901966444
3256	0.022126494917989105
3257	0.020992129314245354
3258	0.020815469034969638
3259	0.020058501945160574
3260	0.019098614580814195
3261	0.0196764848232725
3262	0.018988281130726214
3263	0.02009319892885629
3264	0.021032354757784064
3265	0.018595285043094895
3266	0.02513759573808397
3267	0.020244910858051676
3268	0.020674268559977133
3269	0.018595285043094895
3270	0.019643443962608337
3271	0.02131176583740048
3272	0.02133016975220964
3273	0.023632621636750624
3274	0.02102258060610375
3275	0.02065600264472183
3276	0.023323122763970933
3277	0.019631096735997618
3278	0.02076668703798151
3279	0.018833127604733928
3280	0.02180984782737061
3281	0.02192772828463903
3282	0.01987788968364828
3283	0.020454839324039492
3284	0.0196834979661122
3285	0.021790262673084555
3286	0.022981867677749315
3287	0.018595285043094895
3288	0.021349426947630156
3289	0.024367182635325765
3290	0.019523628034291647
3291	0.020506711023244466
3292	0.020149100695390873
3293	0.019516050133687964
3294	0.026281690070862576
3295	0.02024747768435639
3296	0.019628132911717926
3297	0.019894708275249272
3298	0.019145112516305397
3299	0.022788679432319228
3300	0.018715910725346015
