node	eigenvec
4186	0.012082760302445397
2609	0.0005101678445858502
2610	0.004199113104890181
13741	0.004199113104890181
13742	0.004199113104890181
13749	0.004199113104890181
2611	0.00016197921744537166
2612	0.0007755868384571737
2613	0.0012087456375496385
2614	0.0010489373626417023
2615	0.0018401816893498675
14672	0.0049567803083350875
2616	0.003304619718293785
2618	3.3702093258733005e-06
2619	0.003304619718293785
2620	0.0007904333279554786
2621	0.003304619718293785
2622	1.3766860958818152e-06
2672	8.823894691742661e-05
2624	0.003035468668900186
4344	0.0030361941959083662
2626	9.435685535152607e-28
2627	0.005297169186281124
2628	0.02197695826973975
2629	0.013458108540398991
3619	0.002220422887153576
2630	8.112984029103945e-07
2631	5.207694060725762e-05
2632	0.0027873724507677155
2633	0.00526637340929755
15014	0.0033516637396830786
2634	0.016676219363955316
15436	0.005041933219005726
2635	9.435685535152607e-28
2636	0.017970996830784822
2637	9.435685535152607e-28
2638	0.0017404790608815616
2639	2.7115728188065135e-05
2640	0.004147569848583326
14906	0.0029703482892392465
2641	9.435685535152607e-28
2642	0.0011566784790413972
2643	0.005715646150197739
2644	0.0027053487047944583
2645	0.004334097197474182
2646	9.435685535152607e-28
13745	0.004676748448950376
13746	0.004676748448950376
2655	0.01264640311287172
13747	0.004676748448950376
3941	0.018016549310262427
3249	0.007655383684950189
2648	0.0011955224336467273
2649	0.005144801407643653
2650	0.003923129188344567
15036	0.003923129188344567
2651	5.2967995373599085e-05
2652	0.00019697101057324787
2653	0.003304619718293785
2654	0.00020669917481365912
14454	0.0011775890714439006
2656	0.030608719356876438
2657	0.0006674212268580503
2658	9.435685535152607e-28
14727	0.0038500132365557127
14896	0.0038500132365557127
15221	0.0038500132365557127
2659	0.0007292936122296731
2660	0.005608960145283718
2661	0.004234320112599892
2662	0.0012765178705572003
13751	0.0017464945487223882
2663	0.004564357339324985
2664	0.00013580567017082508
2673	0.00415485356850309
2665	0.003527313014386234
2666	0.004411038301637371
2667	0.0001494939108953096
2668	0.004985671477779754
2669	0.00038926150130443656
2670	0.0012533344693503499
13826	0.0012533344693503499
13981	0.0012533344693503499
2708	0.0031934264549977583
2671	9.435685535152607e-28
2674	0.004193121529339097
2675	0.0027053487047944583
2676	9.435685535152607e-28
13952	0.002402176275974959
13753	0.0028462341271687196
2677	0.0016287484926797247
2678	0.000247797025996772
2679	0.0009431335271990613
5159	0.012578258334359526
2680	0.0004145019813209385
13802	0.0013662411887865324
2681	0.003304619718293785
2683	0.003189939205632024
10181	0.017505692870165283
15212	0.001280173963617886
15278	0.001280173963617886
2686	0.007088173721086113
13756	0.0012644300636678253
2687	0.004080206556750958
2688	0.005733743405482607
13755	0.005733743405482607
2689	0.0016287484926797247
14983	0.0016817508460350052
2691	0.013951244857177766
2692	0.003233663836202581
2693	0.004335716612766846
2694	0.0016287484926797247
2695	0.0007057252144364817
2696	0.0028462341271687196
2697	9.435685535152607e-28
2698	0.004334097197474182
2699	0.0007057252144364817
2700	0.0010962426095533885
2701	0.0007057252144364817
2702	0.0016287484926797247
2703	0.0016287484926797247
2704	0.0023958562386980956
2705	0.00459416814563058
13976	0.004191584564005639
2706	0.002188486825199302
14047	0.0004300482376947864
14718	0.0004300482376947864
2707	0.0028462341271687196
2891	0.013564426619650431
2709	0.00038926150130443656
2710	0.005783630418479044
2711	0.00036655867469749314
2712	0.0011566784790413972
2713	0.0006370585273012087
2714	0.0016287484926797247
2715	0.003414575045324698
2716	9.435685535152607e-28
2717	0.004397470479866619
2718	0.004873735570380964
13849	0.007200733819186506
15182	0.0004180414011198964
2719	0.005362193965274478
2720	9.435685535152607e-28
2721	9.435685535152607e-28
2722	0.0016615260274811885
2723	0.012232357039690068
2724	0.009104123568419952
2725	0.003304619718293785
2726	0.010522714948216827
3909	0.031806615908107363
2727	0.0010599245192986814
2728	0.0014813747286772081
2729	0.0006674212268580503
2730	0.017776858279568125
2731	0.0002786634703565583
2732	9.435685535152607e-28
2733	0.003990361594153615
2735	0.002285256401696241
4693	0.0030321681802613345
2736	0.004473561204013005
2737	0.0028462341271687196
2738	9.435685535152607e-28
2740	0.0017846708757251286
2741	0.009314367628045996
2742	0.004147569848583326
2743	0.001997573873430403
2744	0.0036081542805306045
14082	0.0036081542805306045
2745	0.00330832803495335
13760	0.00330832803495335
2746	0.0031880140845228014
13762	0.0038074777341984218
2747	0.001666594776764158
2748	0.005324818030098199
2749	0.004491175257439432
2750	0.0007675846275811411
2751	0.0008523898102581061
2752	0.0060163773761027425
2753	9.435685535152607e-28
15338	0.0008232969011361629
2754	0.025659666038712097
2755	0.0005101678445858502
13763	0.00272610036047831
2756	0.00212477984877472
2757	0.0019422779463058317
2758	0.00047702913108386296
2759	0.005752952322143359
2760	0.0027053487047944583
2761	0.0018484708122651003
2762	0.022800884485220555
13764	0.006642258348937264
2764	0.0009008925272040864
2765	0.0022451217550506614
2766	0.003220413316892993
2767	0.000833639796172658
2768	9.435685535152607e-28
2769	0.003900871138441186
13838	0.00033685050288920427
2770	0.0020710981247881077
2771	0.0027053487047944583
2772	0.003304619718293785
2773	9.435685535152607e-28
2774	0.0031258959281810737
2775	0.00399272492557491
2776	0.003038535700863733
11029	0.003038535700863733
2779	0.0001614275609807483
2780	0.0037894019344426708
2781	0.00014171344033051802
2782	0.0002840340577521006
2783	0.001704911648485893
2784	0.003304619718293785
2785	0.00484602888214031
13766	0.00484602888214031
13767	0.00484602888214031
13768	0.00484602888214031
13769	0.00484602888214031
2786	0.0028462341271687196
13765	0.002041653144467771
2788	0.003639402072060339
2789	0.0056409120404989415
2790	0.0016287484926797247
13984	0.003708285940502685
13770	0.000994925653516969
9077	0.002131031502724877
3904	0.005055724144636295
2791	0.0016287484926797247
2792	0.0027053487047944583
2793	0.0013069400692249907
2794	0.00011091012026878517
3392	0.007120207366686302
2795	0.0016287484926797247
14689	0.00023378083709669006
2796	0.0006400320920274465
2797	0.0010599245192986814
2798	0.0027053487047944583
2799	0.00023748193569554343
15272	0.00023753866583922873
2800	0.0027053487047944583
2802	0.0005101678445858502
14439	0.0029348702588673755
2804	0.0002773176798470608
2805	9.741185113781446e-05
2806	0.0005101678445858502
2807	0.008120802980203906
2906	0.011436671235888898
2808	9.435685535152607e-28
14563	0.002963459440919205
2809	0.005002976960649664
2810	0.0006303269264312521
2811	0.0009907716656859264
14390	0.0009907716656859264
2812	0.0013184426585770564
13774	0.0005998305871772721
2813	0.006995251245017417
2816	0.003701210067509331
2817	0.0027053487047944583
2818	0.004147569848583326
2819	0.00014171344033051802
2820	0.003304619718293785
2821	0.0027053487047944583
14009	0.0009259938575895015
14140	0.0009259938575895015
2822	0.0033400002936636998
13778	0.0002710740950106505
2823	0.018017474855655833
2824	0.0007057252144364817
2825	0.0030567374452969693
15062	0.0030567374452969693
2826	9.435685535152607e-28
2827	0.00014171344033051802
2828	0.0002710740950106505
2829	0.0005101678445858502
2830	9.435685535152607e-28
2831	0.001416216471469796
2832	0.0007756495142407263
2833	0.004015175612887939
2834	0.00014171344033051802
2835	0.00245926538553784
13932	0.0028242709263264516
2836	0.0047696131962491435
2837	0.00039013280791642984
2838	0.003304619718293785
2839	0.005692265564790875
2840	0.0011955224336467273
2841	0.0016287484926797247
2842	0.0008624073933042272
13779	0.004552143007307118
2843	0.0031178905002047434
13777	0.0013059318959445152
2844	9.435685535152607e-28
2845	0.0032616943719482434
2846	0.0012260985831350137
2847	0.006476199603129679
2848	0.0008804726787208499
2849	0.00116894148571922
2850	0.0031947431657729187
13781	0.0002773176798470608
2851	0.007779602338142229
2852	0.0002710740950106505
2853	9.435685535152607e-28
2854	0.0007057252144364817
2855	5.370340915974014e-06
13929	0.00034457275891352764
2861	0.003393283930891789
2856	0.0003154253691385834
3086	0.02025055458415692
2857	0.00014171344033051802
2858	0.0006092237743764206
13994	0.0006092237743764206
2859	0.004343012667265888
2860	0.013192240787953386
13782	0.0020216203252203524
3269	0.030500622019312258
2862	0.00041084931609362255
13784	0.00041084931609362255
2863	9.435685535152607e-28
2864	0.002982920245525913
2865	0.0013453504368369197
14300	0.002982920245525913
7207	0.005793589560671273
2866	0.0012053781897428525
2867	0.001725109577894348
2868	9.435685535152607e-28
2869	0.002866814070643885
2870	9.435685535152607e-28
2871	0.009117122340408691
2872	0.00111163232955984
11179	0.003319105634721043
2873	0.002845493557486916
13785	0.002845493557486916
15476	0.006152702922138463
2874	0.0017752148275806344
2875	3.51080271359762e-05
3359	0.002253352084355053
2877	0.015450818358397653
10378	0.006279540840902825
2878	0.004405793263984087
2879	0.0027053487047944583
2880	0.0011211568842669532
14509	0.0007756495142407263
2881	0.003475108942313419
2882	0.00038746311447001924
2883	0.0044955643828563955
2884	9.435685535152607e-28
2885	9.756320181040741e-06
2886	0.007753478923593177
2953	0.005874793034301518
2887	9.435685535152607e-28
2888	0.0057059978914486605
2889	0.0010599245192986814
15478	0.0002976429551152663
2890	0.00014171344033051802
13786	0.007778535086301981
8676	0.008063193988670565
15392	0.007778535086301979
13900	0.00046031434869016677
14484	0.00046031434869016677
2892	9.756320181040741e-06
5054	0.0001120399092592075
14279	0.0001120399092592075
2893	0.0016287484926797247
3678	0.012519377437482085
2894	0.001748229160641895
2895	0.0012745030311392782
13787	0.001488399379599158
15088	0.001488399379599158
2896	0.003176899307809234
2897	0.003304619718293785
13830	0.0017175290875821128
2898	0.0025142919225561397
2899	0.0015999575754617858
2900	7.54198805557563e-05
2910	0.004215252386710292
2901	0.0011955224336467273
2902	0.0185029054487249
2903	0.004545530394144326
2904	9.435685535152607e-28
7674	0.004138310803092261
2905	0.003652445526841293
2907	0.0027053487047944583
2908	0.005166472406864425
2909	0.0016287484926797247
2911	0.00014171344033051802
13799	0.008930160429249668
14569	0.00019599631061886967
2912	0.001654520535988284
13789	0.001654520535988284
2913	0.0016930202403062495
13788	0.0016930202403062495
3589	0.0027444298961883814
13790	0.0016930202403062495
2914	0.0017765996940340186
2915	0.0023916372968746
2916	0.0013106549260497378
2917	0.00116894148571922
2918	0.0002950228911665939
14046	0.00014385821373695613
2920	1.5459427180794032e-23
14032	1.5459427180794032e-23
2921	0.006688910917067521
13791	0.0011982391270739464
2922	0.011333553105652518
2924	0.003112281643475574
2925	0.00084533519122953
2926	0.003304619718293785
2927	0.0009907716656859264
2928	0.0009907716656859264
2929	8.594346611145512e-06
2930	9.435685535152607e-28
2931	0.0027053487047944583
2932	0.0022351884655911303
2933	0.005318168234809856
2934	0.005054392704640975
2936	0.0002660475163068549
13793	0.003780800637601502
2937	0.003304619718293785
2938	0.00010419864367024759
2939	0.005073873910739545
2940	0.001785826552644973
2941	0.0001558063696664612
2942	0.0045968366303149825
2943	7.160831573099652e-05
2944	9.435685535152607e-28
2945	6.79930087816625e-05
2950	6.800925913055769e-05
3138	0.004296682895569573
2946	0.0023849933475677547
2947	0.001558417723808701
2948	0.0066654880328527255
2949	0.0027053487047944583
2951	1.0593162349668987e-06
2952	0.00014171344033051802
2954	0.0003188019433875245
3117	0.002745316526326196
14282	0.0003188019433875245
2955	0.00027536275398853
13795	0.00027536275398853
2956	0.0007621725280951673
14192	0.0007621725280951673
2957	9.435685535152607e-28
2958	0.0022080361676024
2959	9.150197975609463e-05
2960	9.435685535152607e-28
2961	0.0012745030311392782
2962	0.0008620518133339659
2963	0.002905064213336163
2964	0.000217273483405547
2965	0.0019215112059746263
2966	1.5459427180794032e-23
13796	1.5459427180794032e-23
2967	0.0012745030311392782
13824	0.0012296125348792463
2970	0.0027053487047944583
2971	0.0010040977086676745
2972	0.0025556439768642
2973	0.006589256098010919
2974	0.0016287484926797247
13797	9.435685535152607e-28
2975	0.0034468359037280413
2976	0.00047689136125845524
2977	0.008789981886776373
2978	0.00023942723260477895
3499	0.00644056984919479
2979	9.435685535152607e-28
2980	0.005570246632470419
5112	0.007306894870466843
2981	4.444306283531793e-05
2982	0.0027053487047944583
2983	0.0009634702981732348
5242	0.021353793699147812
2984	0.003304619718293785
2985	0.0020846271824401883
2986	0.013867628981433096
2987	2.578036154192172e-07
3800	1.6556722906416076e-05
2988	0.003304619718293785
2990	1.5459427180794032e-23
13805	1.5459427180794032e-23
2991	0.01112898591087339
3115	0.06674316640361026
2992	0.004775741710359032
2993	0.011829371925700565
2994	0.0016556384327752875
2995	9.435685535152607e-28
2996	0.0007525697202554064
2997	0.0029111388363446946
2998	0.014176532459417626
3020	0.01017639249189845
2999	0.0032986435588071698
3000	0.00014130258703365695
13835	0.00014130258703365695
3001	0.0027481464532546403
13800	0.0027481464532546403
3002	0.0016287484926797247
3003	0.0005792876749226752
3004	0.002934561187470594
3005	0.0074073065740024435
3041	0.008749978710901751
13933	0.004490384077829648
15119	0.004490384077829648
3006	0.0033520760401652113
3007	0.0018174642467113347
3008	0.00116894148571922
3009	9.435685535152607e-28
3010	0.004147569848583326
3011	0.00426809001646702
3012	0.0015972470297901077
11696	0.0026914133526815156
3013	0.001785826552644973
13801	4.606304582922443e-05
3052	0.0004293535478530342
13804	4.606304582922443e-05
3015	0.005933396401228299
3016	0.003304619718293785
3017	0.0003925191008569383
3018	0.0028462341271687196
3019	0.0016287484926797247
3021	0.00116894148571922
3022	0.004703474575213478
3023	9.435685535152607e-28
3024	9.435685535152607e-28
3025	0.00036420365172756933
3026	0.004147569848583326
5185	0.012394785893537808
3027	1.5459427180794032e-23
13803	1.5459427180794032e-23
3028	0.0030094145724974416
3032	0.012217280454667101
3029	0.0038170738124062766
3030	0.0010940404834036987
3031	1.5459427180794032e-23
13934	1.5459427180794032e-23
3033	0.00019947494791101422
3034	0.00495180989681176
3035	0.0039486285020233925
3036	0.0020818383814918007
3037	0.0015149259056979668
3057	0.0037912965454516942
3038	9.435685535152607e-28
3039	0.0014304174061990182
3164	0.01001093184064521
3040	0.006410697366709108
3042	9.435685535152607e-28
3043	1.5459427180794032e-23
3046	1.5459427180794032e-23
3045	9.435685535152607e-28
3047	0.003526958712416966
3048	0.013505436718998304
14570	0.0005768685261503083
3049	0.0005792876749226752
3050	0.002268818315040814
3051	0.0003358279130576354
14076	3.9268767330054664e-05
14741	3.9268767330054664e-05
3054	0.0028462341271687196
3055	0.0011566784790413972
3056	0.00685916511777233
3058	9.435685535152607e-28
3059	9.435685535152607e-28
3060	0.002818483154939377
3061	0.0005792876749226752
3062	0.000551455607524732
3063	0.004473561204013005
3064	0.0009753369027691119
3065	0.0028462341271687196
3066	0.0008132909258455693
3067	0.0012745030311392782
3068	0.003304619718293785
3069	0.025486981302417028
3070	0.0016154443680582893
3071	0.008302370609240923
3072	9.435685535152607e-28
3073	0.0009753369027691119
3074	9.435685535152607e-28
3075	0.011093753555543972
3076	0.0008132909258455693
3077	1.696746497289956e-05
3078	0.0006400320920274465
5844	0.008604540527832159
3079	0.0003477594111509695
15111	0.0003477594111509695
3081	0.0006554876072760997
3082	0.0019516488210070517
3083	0.0048731367334874775
13807	0.0048731367334874775
3084	0.003304619718293785
3085	0.008066000193082673
3087	9.435685535152607e-28
3088	0.0008804726787208499
3089	0.010338974155594113
3090	1.5459427180794032e-23
14386	0.00552959873068894
3091	0.0008132909258455693
3092	0.00113676446374986
3093	0.00022233899412318073
13815	0.0038177172039677277
3094	0.0024537710405553312
3095	0.00743002367396696
3096	0.0012745030311392782
3097	0.0009961517786067835
13812	0.001366005010895373
3098	0.0012745030311392782
3099	0.00021456887516476897
13809	0.00021456887516476897
3100	0.002934563682952611
3101	0.009445103124077125
3102	8.995241832707744e-05
4445	0.0057745846284150155
3103	0.0004245973905330583
3104	0.00379421279625247
3105	9.435685535152607e-28
3106	0.004569420432583448
14056	0.00021035207177027063
13811	0.00011566430059911877
3107	0.0027053487047944583
3108	0.00028586596466224467
3109	0.003922042717479665
3110	0.00116894148571922
3111	0.0003423423966176342
3112	0.006044818476172072
3113	0.003304619718293785
3114	3.040296215892888e-05
3116	0.0033778484885969525
14334	0.002468621140696897
3118	0.0005792876749226752
13813	0.0017816093439293383
3119	0.0031616594963073032
3120	0.0034862662191961664
3121	0.0006386116769984502
13822	0.0006386116769984502
3122	0.00013305714643409975
3123	0.0007298055110876535
3124	0.004535032963053345
3125	0.0012193197669501216
3266	0.008172517342580506
3126	0.0010014376900290883
3127	0.0003279868842453433
3128	0.0011874392954256692
14367	0.0011874392954256692
3129	0.005970729520180122
15052	0.0005351738288587507
3130	0.00047213330065834903
3131	0.005439742066450892
3132	0.004460420260869603
14664	0.004460420260869603
14778	0.004460420260869603
3133	0.007342872544703122
3134	0.001785826552644973
3161	0.004109785784386752
3135	0.0012745030311392782
3136	0.00116894148571922
3137	4.8382286000602045e-05
3173	0.003106053392844215
3139	0.00279911582743342
3140	0.0006400320920274465
3141	0.003045301679026778
3142	0.0018401816893498675
3143	0.004461298197335182
3144	0.001277493262890606
3145	0.003304619718293785
3146	0.008519446630085133
14257	0.0004736776443613888
7252	0.02189396127396527
3147	0.001310564045282288
15179	0.001310564045282288
3148	0.00027536275398853
15205	0.00027536275398853
3149	0.0031909282433044655
13872	0.0030720096331973853
3150	0.005418120163827359
3151	0.0018140814550195743
13814	0.0018140814550195743
3152	0.004171038657183774
3153	5.231886981223974e-06
3154	0.003518639630640028
3155	0.004147569848583326
3156	9.435685535152607e-28
3157	0.0010396429107308348
3158	0.0030822077224779217
3159	0.0034529387446175426
14164	0.0034529387446175426
14507	0.0034529387446175426
3160	0.0034862662191961664
3162	0.006553127657432341
3163	0.006745401613649005
14565	0.0005555229369334214
3165	0.005573302299494317
3166	0.0015876404418206198
13817	0.0015876404418206198
3167	0.001287622275702494
3168	0.0012745030311392782
3169	0.0014313943942308935
3170	0.00039013280791642984
3171	0.0027053487047944583
13818	0.002944503603413087
3172	0.0006400320920274465
3174	0.005244862260354014
3175	0.0027053487047944583
3176	0.0016195527058511859
13820	0.0027973160400727886
3177	0.03554389661326563
3178	0.0016287484926797247
3179	0.0001391012901559366
3180	0.00018814676418351918
3181	0.009201629739624701
14646	0.0007833403617205439
3182	0.0005400284741301849
3796	0.000540157524496526
3183	0.002960537068237502
5092	0.016387076003137394
3184	0.005776318341263051
3185	0.0027053487047944583
3186	9.435685535152607e-28
3187	0.003478452083373436
3188	0.004411908940310533
3189	9.435685535152607e-28
3190	0.0010396429107308348
3191	0.0027166664261489702
5897	0.020599254192502393
3194	0.0027053487047944583
3195	0.0016287484926797247
3196	0.0016287484926797247
3197	0.00039013280791642984
3198	0.004611501439797482
3199	9.966481123296596e-05
3200	0.0007084106794968737
14976	0.00043934679459363933
3201	0.006233610159864552
3202	0.007452189566877111
3203	0.0027397219003361265
3204	0.0014600729374285462
3205	0.0010396429107308348
3206	9.435685535152607e-28
3207	4.099831258830211e-05
3208	0.006035495918404939
3209	0.006686261647113373
3210	0.00038926150130443656
3211	0.0071656738379434785
3212	0.004095289071946694
3213	0.0006400320920274465
3214	0.00434181020144654
3727	0.012473443848636044
13862	0.008612780409051616
13906	0.002972232630201915
3216	0.00116894148571922
3217	0.001805671409127814
3295	0.0036315827179515337
3219	0.0020031132089040698
3220	0.02925853367540341
3221	0.0034724564508128294
14658	0.003345380796821905
3223	9.435685535152607e-28
3224	0.004147569848583326
3225	0.0005316143614282331
3226	0.0005535915831182681
3227	0.0032916538716995054
11288	0.034588522295917475
3228	0.0002710740950106505
3229	0.0003593440136865087
14064	0.005922557996090381
3230	0.0008132909258455693
3231	0.00013308795232381643
3232	0.0003316031664558787
3233	0.0009634702981732348
3234	0.0017828920197039523
3235	8.18786873697053e-06
15100	0.0005254272751028121
3236	0.0018416481591363924
3237	0.0005316143614282331
3238	9.435685535152607e-28
3239	0.004930573740312664
3240	0.03967384864856527
3241	9.435685535152607e-28
3242	0.0009634702981732348
3244	0.001896634122399274
13861	0.0025417765327917386
3245	0.0038097044253419545
3246	0.004233250607367949
3247	0.0009634702981732348
3248	1.5459427180794032e-23
13829	1.5459427180794032e-23
3250	0.016920891252993276
3251	0.0072470858806370966
14783	0.001818468231179665
3252	0.0026329555170558593
3363	0.0041460142051368675
3397	0.012787388353273997
14241	0.0026329555170558593
13863	0.008321618175070834
3253	0.0013453504368369197
14100	0.0002048452579657738
3254	0.0016596565511080906
3255	9.435685535152607e-28
3256	0.0006020380062136754
3257	0.0310767433897664
13236	0.002335458454875483
3258	0.00116894148571922
13864	0.0020299564779160243
14430	0.0020299564779160243
14431	0.0020299564779160243
15445	0.0020299564779160243
3259	0.0005198842632753237
3260	0.01162922662445329
3261	0.0028112610994440765
14263	0.0019388072009423468
3262	0.0020031132089040698
3263	9.435685535152607e-28
3264	9.435685535152607e-28
3265	0.0006501620600664973
13920	0.0006501620600664973
3267	0.015285883632320732
3268	0.0018870057376209858
3270	0.0009634702981732348
3271	0.0008551358037902414
3276	0.0026862379519923137
3272	0.0010396429107308348
3273	0.001245754572857889
3274	0.0003423423966176342
3275	0.0005792876749226752
3277	0.004147569848583326
3278	9.435685535152607e-28
3280	0.0007673200928498947
3281	0.005395518144755146
3283	0.0004966630282347205
3284	0.003998601072513155
3285	0.0009634702981732348
3286	0.004541902906378483
14013	0.0042182564602131585
3424	0.01093343674250021
14781	0.0031507437853150553
15084	0.0031507437853150553
15273	0.0031507437853150553
3287	0.0006134164916282847
3288	0.002967079118314417
14323	0.002967079118314417
14500	0.002967079118314417
3289	0.00565812202631049
3290	0.00016931253439326775
3291	0.0009634702981732348
5426	0.008961594455471872
3292	0.0002710740950106505
3293	4.247644565241982e-05
14105	0.0027266854363213384
3294	0.00021922483480528012
8914	0.003923015866514561
3297	6.636415528393643e-05
3298	0.00451877110248014
3299	9.435685535152607e-28
3300	0.0006663242767780076
3301	0.006483837802297396
13834	0.007412470834176416
6654	0.020236901289170266
3302	0.0067269908862028025
13856	0.0001512513138053225
3303	0.0022275852864090204
3305	8.619997849085589e-05
3306	9.435685535152607e-28
3307	0.004147569848583326
3308	0.007229874536514903
3309	0.0005316143614282331
3310	0.0009634702981732348
3311	0.00140264312225468
15326	0.0005534657020204152
3312	0.0009634702981732348
3313	0.0050440193121586655
3333	0.0073905730606330195
3314	0.004822864560672252
3315	7.58901846885567e-05
3316	0.0012773332754597213
3317	0.0006400320920274465
3319	0.0006400320920274465
3320	0.0006554876072760997
3321	0.00047670760110239143
3322	0.0016839276797470937
3323	0.0020117368966853237
3324	0.006009968423088243
3325	0.0009291352803915105
3326	0.0007236515933996534
3327	0.0010107071546536723
14219	0.0010107071546536723
14414	0.0010107071546536723
3328	0.00034162056469462906
3329	0.003812262769677224
3332	0.009974513715843743
3330	0.0007098661953882648
3331	0.00116894148571922
14703	0.004764382597927074
3334	0.0012745030311392782
3335	0.005491432941450286
13833	0.00534577007751228
3336	0.0009634702981732348
3337	0.0003084150881935144
3338	0.0026421869377554253
3339	0.0027053487047944583
3340	0.008094510243377378
3341	0.0003423423966176342
3342	0.0005937710382587925
3343	0.0016287484926797247
3344	0.0031820563058968495
3345	0.00047670760110239143
3346	0.00047670760110239143
13836	0.00012437795792102652
3348	0.0028462341271687196
3349	0.00038746311447001924
3350	0.0079919485281843
3351	0.0011938754882350525
14884	0.0011938754882350525
14891	0.0011938754882350525
3352	0.0003981458858289575
3353	0.001380294803230997
14402	2.150623664580553e-05
13839	0.00018353318951068922
3354	0.00047670760110239143
3355	0.0022842360999558243
3356	0.0023344275504379596
3357	0.0044257766025607385
3358	9.435685535152607e-28
3360	8.552140402941909e-05
3361	0.00047670760110239143
3362	0.00047670760110239143
3364	0.0012785106843422494
3365	0.004147569848583326
3367	0.003464347967984463
3368	0.00047670760110239143
3369	0.0010458017282299079
3370	1.629496161836351e-05
3371	0.0004044475403614593
3372	9.435685535152607e-28
3373	0.00022233899412318073
15481	0.004790111017138139
3374	0.0002710740950106505
3375	0.0009634702981732348
3376	0.00013628688278475798
3377	0.0013621619980137233
3378	0.002910297857703164
3379	0.004147569848583326
3380	0.00020294462680169425
3381	9.435685535152607e-28
3382	0.0014152829457878058
3383	0.0008132909258455693
14299	0.003130287471592858
3384	9.435685535152607e-28
3385	0.00047670760110239143
3386	0.00047670760110239143
3387	1.5459427180794032e-23
3388	1.5459427180794032e-23
3389	9.435685535152607e-28
3390	0.0002064749107896672
3391	0.006693417284679012
3393	0.002183371695098392
3394	0.0018401816893498675
3395	0.0010396429107308348
14095	0.0016556384327752875
3396	0.003045399902749427
3432	0.0067970200103863974
14694	0.00019916577558070725
3398	9.435685535152607e-28
3399	0.0027481464532546403
15122	0.0027481464532546403
3400	0.010137187881783718
13843	0.0021747506298434092
15336	0.0021747506298434092
3401	0.0012745030311392782
3402	0.00116894148571922
3403	0.0028462341271687196
13847	0.0035138261758859957
3404	0.0013453504368369197
3405	0.012306179143592427
3406	9.435685535152607e-28
3407	0.0027053487047944583
3408	0.000551455607524732
3409	0.003304619718293785
3410	0.0010766978445616348
14053	0.0010766978445616348
3411	0.0027053487047944583
3885	0.03132282008699946
3412	0.0027053487047944583
3413	0.0028245799184945073
3414	0.00038746311447001924
3415	0.00038746311447001924
3416	0.0038411434290233923
15061	0.0038411434290233923
3417	0.004891541849954574
3418	9.435685535152607e-28
3419	0.005422072879722605
13910	4.3602193664133436e-05
14387	0.0015385709491314232
3420	0.0013666398579072645
13850	0.0013666398579072645
3421	0.006458691267173808
13908	0.00010058699137745147
3422	0.002520215467219998
3423	0.00044654941766938527
3425	1.655276523378273e-05
3426	0.003968776083015622
15346	0.0026472534637269588
3427	9.435685535152607e-28
3428	0.00047670760110239143
3429	0.00911580833549652
3430	0.005863384476298201
14463	0.004261874759896421
14302	0.0015228723245706986
3431	0.0013453504368369197
3433	0.0027923211167588807
13852	0.0027923211167588807
14375	0.0027923211167588807
3434	0.0015105521777271636
3435	9.435685535152607e-28
3436	0.0027053487047944583
3437	8.960291740353495e-05
3438	0.0028462341271687196
3439	0.005887734615198972
3440	0.0027053487047944583
3442	0.006983765587950875
3444	0.0008132909258455693
3445	0.0027053487047944583
7573	0.002551142168166358
3446	0.0032737628384533262
3447	0.001785826552644973
3448	0.001512229514354897
3449	0.00010878346224210419
3450	0.005134794233653276
15347	0.005134794233653276
3451	0.0038620271838358555
13980	0.0017371019203369783
3452	0.0015630596774645678
3453	0.004009792688569728
3454	0.003816360310455869
3455	0.00608750377391503
3456	0.0048594921646839375
3457	0.0019324027617272847
3458	0.0027053487047944583
3459	0.007498790703437877
13095	0.009671691526714458
3460	0.003776402714641561
3461	0.0006871806690466165
3462	0.01359578416600044
13978	0.002244733691363997
3463	0.005759512194529674
13854	0.0033383219352323065
3464	0.0005317014357084143
13855	0.0005317014357084143
3465	0.0008020052484055578
3467	0.0027890314695727106
8826	0.003307498539902609
3468	0.008663395716043508
3469	0.0014881388008130638
3471	0.0027053487047944583
13858	0.007194539118072413
3472	0.014764876374276805
3473	0.000767107746018371
3474	9.435685535152607e-28
3475	0.0021854000526946578
15054	0.002319624235575405
3476	0.004788811442777737
3477	0.0020093263326409934
3478	9.75994503449443e-05
3479	0.0012745030311392782
3480	9.435685535152607e-28
3481	0.0022932512645574945
3482	9.435685535152607e-28
3483	0.0035018807632470183
3484	0.0015187101865471698
3486	9.435685535152607e-28
3487	0.0007098661953882648
3488	0.006852918553377784
3489	9.435685535152607e-28
3490	0.011306301539174304
14887	0.0034479279879868823
3491	0.005061311596431126
3493	0.004215900882521622
3494	9.435685535152607e-28
13928	0.0010676957108487878
13988	0.0010676957108487878
3495	0.004147569848583326
3496	0.0016287484926797247
3497	0.00045218289332190443
5355	0.0023703845082378022
3498	0.0004218505840001212
3500	0.004147569848583326
3501	0.0001341542165289569
3502	0.004147569848583326
3503	0.004025174243852662
3504	0.012298327288072718
3666	0.0027053487047944583
10302	0.0012228804233859253
14871	0.0027071039417548887
3505	0.0022191666071057323
3506	0.000767107746018371
3507	0.0027481464532546403
15074	0.0027481464532546403
11135	0.0033421197620151135
3508	9.435685535152607e-28
3509	0.0015187101865471698
