node	eigenvec
14006	2.1863619818582256e-06
14007	2.1863619818582256e-06
14008	2.1863619818582256e-06
14009	2.1863619818582256e-06
13137	6.173825214315672e-05
14010	4.736671195355884e-06
14011	2.228977780804812e-06
14012	2.228977780804812e-06
14013	2.228977780804812e-06
14014	0.0001446670605482745
14015	1.8648043404755496e-05
2199	0.00036527898715340516
14016	0.00010888164386286571
14017	2.4649980110737918e-05
14018	2.580229038831942e-06
14019	3.1200577205303777e-06
14020	2.66422357858585e-06
14021	2.580229038831942e-06
12224	0.00011303216193723993
14022	5.277846756276133e-07
14023	0.0001303450319894377
14024	2.9264982456760436e-05
14026	7.121683805557002e-08
14027	1.1043944379181158e-05
14028	1.0788689156799118e-05
14029	1.1043944379181158e-05
14030	1.0788689156799118e-05
10540	2.1961043216272668e-05
14031	2.234863529458338e-05
14032	0.00014376888009424237
14033	2.0812396844882188e-05
14034	2.0812396844882188e-05
14035	2.0812396844882188e-05
12286	6.594111282278834e-07
14037	3.7701262711767735e-06
14038	6.086608271964507e-06
14039	2.3231805307563936e-06
14040	4.1132622627317076e-07
14044	3.974895700190215e-06
14045	3.7769509147281197e-06
14046	3.878516357746052e-06
14047	3.878516357746052e-06
14048	1.636409171494186e-05
14049	8.706371383606928e-06
14050	4.83923517061744e-06
14051	2.7866632194544997e-06
14052	2.0754551092348335e-06
14053	2.0754551092348335e-06
14054	8.06049871953744e-05
14055	2.1475990947621035e-05
14056	6.686266392648146e-05
14057	2.3294823519762693e-06
14058	6.132491439284448e-06
14059	8.297936218030545e-06
14063	1.1887238467547888e-06
14064	3.40898645683568e-05
14066	5.581775722959761e-07
14068	3.3064289188874795e-08
14069	7.123556851396519e-08
14070	7.123556851396519e-08
14071	6.40086775671739e-08
14072	6.40086775671739e-08
14073	1.214700200641854e-07
14074	1.214700200641854e-07
14075	1.214700200641854e-07
14077	6.987650847909406e-08
14078	6.639460457151292e-08
14079	6.639460457151292e-08
14080	6.639460457151292e-08
14081	6.639460457151292e-08
14082	1.3400743605477405e-62
14083	1.3400743605477405e-62
14084	1.3400743605477405e-62
14085	1.3400743605477405e-62
14086	1.1630504247485826e-05
12907	1.222050017483632e-06
14090	2.7975986477363194e-06
14091	1.5433764075717896e-06
14092	4.218203227582581e-08
14093	4.218203227582581e-08
14096	2.1971417279554544e-06
14097	2.7125873634026872e-08
14098	2.7125873634026872e-08
14099	2.7125873634026872e-08
14100	1.0831444375805747e-44
14101	6.732818341789023e-45
14102	6.357153903363212e-45
14103	6.357153903363212e-45
14104	2.8784732936982625e-45
14105	9.53686831168198e-06
14106	0.00021733083475067368
14109	7.943276930442796e-08
11594	7.943276930442796e-08
14110	7.943276930442796e-08
14111	3.0909037413185295e-06
14114	8.118548970875565e-07
14115	3.6484989424723343e-07
14116	4.117864789010933e-05
11064	5.813439384836329e-06
10686	5.813439384836329e-06
14117	5.813439384836329e-06
14118	4.068747028692229e-06
14119	2.3483967216800515e-06
14120	1.869596044016148e-05
14121	5.731055045707683e-05
14122	2.0183964055362443e-06
14128	5.5637689074508705e-06
14129	5.5637689074508705e-06
14136	1.3400743605477405e-62
11238	1.3400743605477405e-62
13449	1.652453174860741e-05
12383	2.1944487574036034e-06
14137	2.711096148716876e-06
14138	7.200757202631715e-05
14139	2.1944487574036034e-06
14140	9.427117292684828e-05
14141	7.453519676733791e-06
14142	5.784171938389199e-07
14143	3.0834778549133796e-09
14144	3.0834778549133796e-09
14148	4.460885004413502e-06
14149	4.489706319693051e-08
14150	4.489706319693051e-08
14151	1.2984030298410919e-06
14152	2.1971417279554544e-06
12279	1.0242324658047497e-05
14155	3.3064404657795485e-06
14156	3.0500290569421835e-06
14157	3.0500290569421835e-06
14158	3.0500290569421835e-06
13385	3.156000849594851e-09
14159	8.24306238023396e-06
14160	8.231390269974249e-06
14161	6.765646548001015e-44
14162	6.765646548001015e-44
14163	6.765646548001015e-44
14164	6.765646548001015e-44
14165	6.765646548001015e-44
14168	1.3400743605477405e-62
14169	1.3400743605477405e-62
14170	1.5567532248060067e-05
14171	1.5567532248060067e-05
14172	0.0005182607281095733
14173	1.8859869971286124e-48
14174	1.8859869971286124e-48
14175	1.8859869971286124e-48
14176	1.8859869971286124e-48
14177	7.254088216216236e-05
14178	0.0016448659350907016
14179	5.567751826563763e-05
14180	6.566266574739828e-07
14182	1.3063967390753232e-07
14183	1.3063967390753232e-07
14184	7.910499674217896e-07
14186	3.575780613847231e-08
14187	3.575780613847231e-08
14189	3.20217304342046e-08
14190	3.20217304342046e-08
14191	3.20217304342046e-08
14192	3.20217304342046e-08
14193	1.3400743605477405e-62
14194	1.3400743605477405e-62
14197	2.8463834521956603e-05
14201	3.813103126283912e-07
14202	2.762149643183469e-07
14203	9.857872600800301e-06
14204	3.926882660169109e-07
14205	1.1663683787407419e-08
14206	1.1663683787407419e-08
14207	1.1663683787407419e-08
14210	3.1674577512582563e-07
14211	3.1674577512582563e-07
14215	7.601269088941657e-07
14216	3.5610598446194887e-06
11843	3.5610598446194887e-06
14217	3.5610598446194887e-06
14219	3.5406332777171874e-06
14220	7.495397880938395e-05
14221	0.002498758379032893
14153	9.58021268082393e-05
8441	5.1006846793811983e-05
14224	1.2406654203096136e-08
14230	9.335415274310101e-07
14232	4.386319713717044e-05
14233	2.637545770512351e-06
14236	5.719521599217666e-44
14237	5.719521599217666e-44
14238	4.724363802494299e-05
14239	2.6730995033250195e-06
14240	2.6730995033250195e-06
14241	4.724363802494299e-05
14242	6.818166406546377e-07
14243	6.818166406546377e-07
14244	2.50810436788474e-05
14246	8.581600058392428e-07
14250	7.527114848539807e-08
14251	7.527114848539807e-08
14252	7.527114848539807e-08
14253	1.1607894231546855e-07
14254	7.527114848539807e-08
14255	7.527114848539807e-08
14256	2.967530149871678e-06
14257	4.0603719480223273e-07
14258	3.598769764405156e-07
13813	1.3817347514101124e-06
14259	1.6921703508252717e-05
14260	1.6265109209469458e-05
14261	1.857449021292642e-05
14262	0.00014469640944101995
12168	1.2901508241140622e-06
14265	4.716799813048988e-06
14266	2.0442662495798936e-07
14267	2.0442662495798936e-07
14268	2.365255046853187e-06
12449	2.365255046853187e-06
14269	2.365255046853187e-06
14278	1.2330776444000205e-08
14279	6.722351357696893e-08
14280	6.722351357696893e-08
14281	6.722351357696893e-08
14282	6.722351357696893e-08
14283	6.722351357696893e-08
14284	7.215267755698301e-08
14285	2.0981379432536575e-06
14286	6.722351357696892e-08
14289	1.3400743605477405e-62
14290	1.3400743605477405e-62
14295	8.839384793166813e-08
14296	1.3400743605477405e-62
11129	1.3400743605477405e-62
14297	8.801560802889971e-07
14298	1.782643610322722e-37
14299	1.6829058234675171e-37
14300	0.00013485508626124215
14088	7.676782181654426e-07
14304	1.1822108904098147e-09
14305	1.1767928705616933e-09
14306	1.2066713719030297e-09
14307	1.1767928705616933e-09
14308	3.945056572673798e-08
14309	1.3402987372186284e-07
14311	1.0370258618889339e-06
14312	2.894725562292455e-08
14313	2.894725562292455e-08
14317	3.5216902699401884e-38
14318	3.5216902699401884e-38
14320	1.193984856604092e-06
14321	1.194856184128614e-06
14322	1.193984856604092e-06
14323	6.379621347403704e-08
14324	2.531733997543211e-54
14325	2.531733997543211e-54
14326	2.531733997543211e-54
14327	4.602778382366704e-10
14328	1.9099546690481254e-08
14329	1.960696369446353e-08
14330	2.916612176838973e-06
14331	7.522282079458969e-06
14332	1.8120280420771012e-06
14333	2.531733997543211e-54
14334	2.531733997543211e-54
14335	2.531733997543211e-54
14337	5.7690132224266006e-05
14341	2.338308278357312e-07
14342	2.338308278357312e-07
14343	8.528122137819527e-06
14346	1.271517596896759e-07
14347	1.271517596896759e-07
14348	9.850601597659825e-06
14349	1.71014210939935e-05
14344	1.0855746155633374e-05
14350	8.898080953390184e-06
14351	6.938677071954455e-07
14352	1.2839601639409155e-06
14353	1.6717649260865234e-05
14354	1.3206559980338501e-06
14355	1.3206559980338501e-06
14356	1.3206559980338501e-06
14357	1.3206559980338501e-06
14358	4.479888839737077e-05
14359	2.670402013267497e-07
14360	6.485905125912536e-07
14131	3.3064163251688603e-06
14361	9.144360372770068e-06
12278	2.4772937625926537e-07
14362	2.531733997543211e-54
14363	2.531733997543211e-54
14364	2.531733997543211e-54
14367	4.793241199473842e-08
14368	3.3750224311169977e-06
14370	2.1355253366849886e-47
14371	2.1355253366849886e-47
14372	8.684009875839343e-06
14374	1.8057034305239226e-06
14375	2.698339934164368e-05
14376	2.506286042769936e-07
14377	2.506286042769936e-07
14378	2.531733997543211e-54
14379	2.531733997543211e-54
14380	2.531733997543211e-54
14381	4.593312349433667e-07
14382	6.136466793833633e-07
14383	2.0605011917957178e-06
14384	2.0605011917957178e-06
14385	2.2435607167084565e-06
14386	1.0165683137770243e-05
14387	1.4665666354441385e-05
14388	0.00010690986996987128
14389	4.063068844542237e-06
14390	4.063068844542237e-06
14398	6.627422634715397e-07
14401	1.8061976152541457e-05
14402	1.8061976152541457e-05
14403	1.8061976152541457e-05
14404	1.3433297781879167e-06
14405	1.3433297781879167e-06
9444	1.3347237079877443e-05
8881	1.3400743605477405e-62
14406	1.3400743605477405e-62
14407	3.5035094425780686e-07
14408	3.5035094425780686e-07
14409	3.0685707007506065e-06
14410	1.7276471448880164e-07
14411	4.5401730472041386e-07
14412	3.2139363432276626e-06
14415	1.0784683510627216e-05
14416	1.0784683510627216e-05
14417	1.0784683510627216e-05
14418	1.0784683510627216e-05
14419	1.557886817301437e-07
14420	1.565436241920648e-07
14421	2.1658427337342166e-07
14422	1.9372018605792068e-05
14423	1.4953259521977302e-05
14424	4.736707653197486e-05
14425	2.531733997543211e-54
14426	2.531733997543211e-54
14427	2.531733997543211e-54
8941	1.243775266369841e-05
14428	2.2194828311546e-06
14429	6.351197658652098e-08
14430	6.351197658652098e-08
14431	6.351197658652098e-08
14432	2.531733997543211e-54
14433	2.531733997543211e-54
14434	2.531733997543211e-54
14435	9.314614401340192e-07
14436	2.8245506587658095e-07
14437	1.849877277380775e-06
14438	5.930232926563791e-05
13825	2.7855415236324065e-07
14440	2.7855415236324065e-07
14441	3.24296666580742e-07
14442	6.660076922304449e-07
14443	1.0107891123402506e-06
14444	1.5967529854398476e-06
14445	6.0119995482453467e-05
14446	6.525593456179537e-11
14447	6.525593456179537e-11
12320	6.525593456179537e-11
14448	2.8845652901824127e-06
14449	2.8845652901824127e-06
14450	3.0500290569421835e-06
14451	3.0500290569421835e-06
2043	3.0500290569421835e-06
14452	0.0006796498862251479
14453	8.83044880744474e-06
14454	3.343249092035655e-05
12156	6.134707751632781e-07
14456	6.134707751632781e-07
11453	2.8819456983265226e-06
14458	5.869630934753352e-07
14459	1.3400743605477405e-62
14460	1.3400743605477405e-62
14462	2.7294602368827467e-07
14463	1.0000850239860763e-05
14464	3.5327064559812384e-06
14465	3.5327064559812384e-06
14466	3.5327064559812384e-06
14467	0.00011964383519156155
14468	2.029384579137331e-06
14469	1.8859869971286124e-48
14470	1.8859869971286124e-48
14471	1.8859869971286124e-48
14472	1.8859869971286124e-48
14473	5.324101733127959e-08
14476	2.9047292249416963e-08
14477	1.7186198727474243e-05
14478	0.0004739275188807911
14479	1.7186198727474243e-05
14480	5.80908779884327e-07
13398	5.80908779884327e-07
14481	0.00011127042021174845
14482	5.7010650950706625e-06
14483	5.7010650950706625e-06
14484	5.7010650950706625e-06
14485	3.873935761862021e-07
14486	3.873935761862021e-07
14487	0.00010946049697566606
14488	1.2171739791558072e-05
14489	1.6867192710492742e-05
14490	1.9525461477794466e-07
14491	7.163052419178285e-06
14492	7.52218499999738e-06
14493	7.146810676994641e-06
14494	3.426675925699076e-06
14495	8.455145780224787e-06
14496	1.1220260256815199e-08
14497	1.1238355972722977e-08
14498	3.595756850870208e-07
14501	2.6561994318791213e-06
12384	5.877506102123022e-07
14502	5.877506102123022e-07
14503	5.877506102123022e-07
14504	5.877506102123022e-07
14505	5.877506102123022e-07
14506	5.877506102123022e-07
14507	5.877506102123022e-07
14508	5.877506102123022e-07
14509	5.877506102123022e-07
14510	5.877506102123022e-07
14511	5.877506102123022e-07
14512	5.877506102123022e-07
14513	1.3337412009441976e-06
14514	2.0797374316435925e-07
14515	2.0797374316435925e-07
14516	4.752798482691151e-06
14517	4.752798482691151e-06
14518	1.9091900521066994e-05
14519	3.55341783950071e-05
14520	1.0366439876820427e-05
14521	1.8859869971286124e-48
14522	1.8859869971286124e-48
14523	1.8859869971286124e-48
13190	1.8859869971286124e-48
14524	0.00012405044949313613
14525	0.0003636592873042852
14527	2.431343213300944e-06
14528	1.1004911457898554e-05
14529	0.00023452920358284397
14530	3.987108172567061e-06
14531	2.2528839910256394e-06
14533	3.729882361633112e-09
14534	7.1744203013858e-06
12185	1.9085691221354446e-08
13502	1.936479819227438e-06
14538	1.256183845032317e-06
14539	1.256183845032317e-06
14540	1.256183845032317e-06
14542	7.132100099818218e-09
14543	5.39671304620688e-07
14544	1.5489959670383714e-07
14547	5.289651503199374e-06
9162	5.152552503246616e-07
14548	7.654490699343307e-06
11966	7.654490699343307e-06
14549	4.0603719480223273e-07
14550	2.189346768990709e-05
14551	5.735385514549414e-07
14552	1.282665419868014e-06
14553	2.3569704706642084e-06
14556	7.646389945573792e-08
14557	7.646389945573792e-08
10563	2.7388476892292122e-06
14559	6.078026882536991e-06
14560	6.078026882536991e-06
14561	0.00019155160339691
14562	2.9936548860885346e-05
14563	1.6156654815751028e-06
14564	1.6133399504040004e-05
14567	1.577382879869169e-05
14568	5.031737569237984e-07
14569	1.2698039187018337e-05
14570	2.433053774944278e-07
14571	2.606452782536987e-08
14303	1.5604377014456463e-08
14572	1.5604377014456463e-08
14573	1.5604377014456463e-08
14574	1.5604377014456463e-08
14575	1.5604377014456463e-08
14578	1.1526154077265295e-06
14585	8.229706502480542e-09
14586	8.229706502480542e-09
14587	2.925901332647182e-07
14588	4.0488282556349443e-10
14589	6.379621347403704e-08
14590	3.1971788198880974e-07
14593	2.7359151677478894e-06
14594	1.3847079400277402e-07
14595	1.3847079400277402e-07
14596	1.3847079400277402e-07
14597	2.1307093347066935e-06
14598	1.554209736926661e-07
14599	1.5517582999439842e-07
14600	1.5303245511948885e-07
14601	1.7818412876960516e-06
14602	1.7818412876960516e-06
14603	1.7818412876960516e-06
14605	4.7516378268323063e-07
14606	4.7516378268323063e-07
14607	2.0469609216589088e-07
14608	2.4691984079461323e-06
14609	1.381717511036356e-06
14610	5.8800089174216455e-08
14611	2.4438745507767876e-07
14612	4.2397275607020865e-07
14613	4.2397275607020865e-07
9282	2.3922815795758504e-05
14619	5.364085271242534e-07
14620	6.805165615648179e-06
14621	6.805165615648179e-06
14622	6.805165615648179e-06
14623	3.3317224191989896e-06
14624	1.4922658062307993e-06
12875	2.9334406323293382e-05
14625	1.5102358034985957e-05
14626	2.531733997543211e-54
14627	2.531733997543211e-54
14545	2.531733997543211e-54
14630	1.7695795907310386e-06
14631	1.7853579068713911e-06
14632	2.613210568563373e-07
14633	3.5370069517391926e-06
14634	6.316232223008836e-09
14636	1.0841906404274497e-06
14637	1.6641788151590093e-06
14638	2.3902118340378924e-06
14639	1.6137065598549437e-07
14640	4.091063330533824e-07
14642	3.3410491488526615e-07
3165	1.2544008778936054e-05
14645	1.0638795926183599e-05
14647	8.195245813570949e-47
14648	4.931838038808434e-47
14649	8.195245813570949e-47
14650	7.054515564011056e-47
14651	7.054515564011056e-47
14652	2.120939443061722e-06
14653	8.354650665318688e-07
14654	2.9031682063717277e-05
14655	4.824807536002501e-06
14656	7.0833537827976756e-06
14657	2.451165282834314e-05
14659	2.8245506587658095e-07
14660	1.9072526653654686e-08
14661	6.156964543307014e-07
14665	5.167762311373503e-08
14666	3.238066411533084e-07
14667	3.702267549349284e-07
14668	1.5879741358105127e-06
14669	5.704177180069957e-07
14670	5.704177180069957e-07
13531	6.968307025176767e-07
14671	7.21336726470333e-06
14672	4.432212440730843e-06
14674	4.9209342642575514e-57
14554	4.9209342642575514e-57
14675	7.548284291490395e-08
14678	4.948212172154417e-07
14679	1.0727238027240381e-06
14680	6.461035544147076e-08
14681	6.461035544147076e-08
14682	2.115333338814147e-06
14683	2.115333338814147e-06
14684	2.115333338814147e-06
14685	3.054125220687094e-06
14686	9.640607549317169e-05
14687	2.8815070037477526e-06
14688	2.736989577436096e-06
14689	2.029766844890308e-06
14690	2.029766844890308e-06
14691	2.3266778450559144e-07
14693	8.112384270709448e-07
14694	8.714491527070124e-07
14695	8.112384270709448e-07
14696	1.7473734971525156e-06
14697	3.395517546039094e-07
9472	6.280389214436997e-10
14699	2.0135793795105427e-06
14700	2.2734744695021804e-06
14701	4.74490824752508e-06
14702	1.858895261062315e-06
14703	2.0444037479720304e-06
14704	0.00025400017958512373
14705	0.00025400017958512373
14706	0.00025400017958512373
14707	0.0002577420602855625
14708	0.00025400017958512373
14709	2.804314611863907e-06
14710	2.804314611863907e-06
14711	2.804314611863907e-06
14712	2.3567317123482012e-05
14713	1.949081907360138e-05
14714	5.941114663822801e-05
14715	1.9996619596175623e-06
13739	1.9996619596175623e-06
14718	1.270695970936314e-07
14719	1.270695970936314e-07
14720	2.531733997543211e-54
14721	2.531733997543211e-54
14722	2.531733997543211e-54
14723	2.384939543555445e-06
14724	2.384939543555445e-06
14725	2.384939543555445e-06
13821	2.1029437115218477e-05
14726	3.4986582351455625e-07
14727	3.319082332264601e-07
14728	1.3802023411836517e-05
14729	7.634080382044984e-07
14025	4.487840134786308e-06
14732	6.569625085140044e-06
14733	2.3941257459674148e-05
14734	1.3002811679958758e-05
14735	3.587853341697917e-06
12742	6.765646548001015e-44
14736	6.765646548001015e-44
14737	6.765646548001015e-44
14738	6.765646548001015e-44
14739	6.765646548001015e-44
14154	2.3045420725781517e-07
14740	3.220407312530319e-08
14272	3.220407312530319e-08
14742	3.785743382363396e-06
48	4.084908175149927e-06
14745	2.8271754832014807e-06
14746	7.188506368714148e-07
14748	2.4346161464667148e-08
14750	1.3186349855221762e-05
14751	3.4090710398176356e-06
14752	2.610845967726973e-05
14753	6.284413850684989e-06
14754	2.3273146155367393e-06
14755	0.0007983386705674484
14756	3.399452759106295e-05
14757	3.190246779428248e-05
14758	1.9525461477794466e-07
14760	0.0001316988500369328
14761	0.00012239307607229302
14762	0.0001847287914701133
14764	1.168410399846587e-06
14765	2.576718354862274e-05
14767	1.2544929694433377e-08
13098	4.5982528827764037e-07
14768	2.4299875247131297e-05
14769	0.00026827019323303453
14770	0.000141320745985334
14771	0.00022171543696285258
14772	0.0009507040328870372
14773	0.00024151571498161212
14774	0.00036096071075377193
14775	3.0233306702684368e-05
14776	5.467022130871637e-06
14777	7.499964959352603e-05
14778	4.616355335916118e-06
14779	2.0335578856357952e-05
14780	6.508454527516105e-07
14781	5.875728573934881e-07
14782	5.875728573934881e-07
14783	7.293166665612532e-06
14786	6.443513410291051e-05
14787	8.876235386744948e-06
14788	5.5996041140164486e-06
14789	8.821492305036192e-08
14790	8.821492305036192e-08
14791	1.7628359916629155e-05
14792	1.898624255084225e-06
14793	6.589203540301509e-10
14794	6.589203540301509e-10
4951	2.3709630843639783e-08
14795	6.944985009176663e-05
14796	0.00017023507335782448
14797	0.00012846950560466564
14799	0.0003517862836446287
14800	3.3968956468163044e-05
14801	1.9371823271364365e-05
14802	5.056048711053448e-06
14803	5.056048711053448e-06
14804	5.056048711053448e-06
14805	1.385310380309921e-05
14806	0.0010302744388036393
14807	2.531733997543211e-54
14808	2.531733997543211e-54
14809	2.531733997543211e-54
14811	2.3976957383164916e-08
14812	2.3976957383164916e-08
14813	2.3976957383164916e-08
14815	9.815236580411553e-07
14817	1.1949540866638661e-08
14818	2.193742320178767e-05
14819	4.3853014846206156e-07
11031	4.3853014846206156e-07
14820	1.3962461663142323e-06
14821	2.7165604763231438e-05
14822	1.7356658177792718e-05
14823	0.0011417570736968956
14824	5.1919777529461174e-05
14825	9.188741594987936e-08
14827	0.00014461064752259396
14828	0.00014461064752259396
14829	3.180100503684045e-07
14830	7.892224143310936e-09
14831	7.892224143310936e-09
14832	7.892224143310936e-09
14833	3.8131717599258955e-08
14834	8.983568583161195e-06
14835	0.0001543603788780907
14836	7.571208175397071e-06
14837	2.1752351593187755e-06
14838	4.122428555483587e-06
14839	2.1752351593187755e-06
14840	2.1752351593187755e-06
14841	3.4255950574034973e-06
14844	6.272448466757325e-08
14845	2.529782671542253e-05
14846	2.6451197833033453e-49
14847	1.880234340383848e-49
14848	2.6451197833033453e-49
14849	1.4584860494494212e-49
14850	1.4584860494494212e-49
14851	0.00036950030766676314
14854	4.846981216550244e-06
14855	0.00011352587682385156
14856	1.0045490607878732e-05
14858	7.041385159517072e-07
14861	5.863658440410119e-06
14863	2.531733997543211e-54
14864	2.531733997543211e-54
14865	2.531733997543211e-54
14866	0.0001881724948136657
14867	2.794227738173646e-06
14868	2.794227738173646e-06
12505	2.503835366597107e-08
14870	1.3400743605477405e-62
10699	1.3400743605477405e-62
14871	8.403921321712097e-08
14872	8.403921321712097e-08
14873	1.534835670445593e-08
14874	1.2624383617758958e-07
11396	1.534835670445593e-08
14877	1.5009774887500215e-08
14878	1.8308590040510535e-05
14879	5.6539223367258977e-05
14880	1.4538498181051964e-07
14881	4.9418166484111294e-05
14884	1.5873898032619078e-08
14885	1.5873898032619078e-08
14886	1.5873898032619078e-08
14887	2.531733997543211e-54
14888	2.531733997543211e-54
14889	2.531733997543211e-54
14890	7.082264889619258e-05
14891	1.7435579481598056e-07
14892	6.330626038307492e-06
14894	1.2043614923435542e-06
14895	2.2224724484926345e-07
14896	2.2224724484926345e-07
14897	0.0001353238747530137
14898	0.0001754143826952661
14899	1.2431345311886973e-05
14901	5.160101165441024e-06
14902	8.468583630235921e-05
14903	4.370804578611986e-06
14905	5.52291285728965e-05
14906	1.590267628414398e-05
14907	0.0002592157520069526
14908	4.849457451458038e-05
14909	0.00010871443471941039
14910	0.00011608839584269684
14911	7.047373329046973e-07
14912	7.047373329046973e-07
14913	4.447466174070222e-06
14914	1.2984030298410919e-06
14915	4.081030006769514e-06
14916	3.166197463911086e-06
14917	0.00011560547102430256
14918	1.9149184325832103e-07
14919	2.112795403450771e-05
14920	3.580029751363706e-05
14921	1.4577121269313767e-05
14922	2.6380907690530574e-06
11411	3.491100510119637e-07
14923	6.146822371801417e-05
14924	3.7107567619048026e-05
14925	0.0003327091737758087
14927	7.054515564011049e-47
14928	8.195245813570941e-47
14929	8.195245813570941e-47
10632	7.054515564011049e-47
14930	1.5405947560265403e-07
14931	1.4364602772694675e-10
14932	1.4364602772694675e-10
14933	1.4364602772694675e-10
14934	1.4364602772694675e-10
14935	6.765646548001015e-44
14936	6.765646548001015e-44
3681	6.765646548001015e-44
3682	6.765646548001015e-44
14937	6.765646548001015e-44
14942	2.531733997543211e-54
14943	2.531733997543211e-54
14944	2.531733997543211e-54
14946	5.81102616583493e-06
14947	7.38473729461604e-05
14948	0.0001234754531476915
14949	1.3914810329088302e-05
14950	1.3914810329088302e-05
14951	0.00015938240794222157
14952	6.25089577765642e-06
14953	3.827568737700606e-08
14181	1.4162436065460661e-06
14955	1.991261851276854e-06
14961	3.1422606707270007e-05
14962	2.1371310042544826e-05
14964	2.299876298125386e-06
14965	2.3609559424657864e-06
14926	2.709961289701211e-07
14966	2.709961289701211e-07
14967	1.3400743605477405e-62
14968	1.3400743605477405e-62
14969	1.949661158802544e-05
14970	5.3308681481144883e-05
14971	0.00048327078674329665
14972	1.6587879612353907e-05
10090	8.696750018451914e-06
14973	2.428873409694721e-07
14974	2.428873409694721e-07
14976	9.056836908528462e-06
14977	9.056836908528462e-06
14975	3.411038170169093e-05
14978	6.549526855127375e-06
13269	6.549526855127375e-06
14979	8.323048948341582e-09
13476	8.323048948341582e-09
14980	0.0001017093354627257
14981	1.6768277430840672e-07
14982	1.8400895752053603e-06
14984	2.654290730466883e-34
14985	2.654290730466883e-34
14986	2.654290730466883e-34
14987	2.654290730466883e-34
14988	2.654290730466883e-34
14989	2.654290730466883e-34
14990	2.654290730466883e-34
14991	2.654290730466883e-34
14992	2.081355523019168e-05
14993	5.447254045124517e-05
14994	7.415457765104651e-07
14995	7.415457765104651e-07
14996	1.591688848566644e-08
14997	5.7062913811407225e-06
14998	6.170639266427018e-05
15000	3.063738322271192e-05
15001	1.3198635814780188e-10
15002	3.847187552022107e-12
15003	3.847187552022107e-12
15004	3.847187552022107e-12
15005	1.1680290773219246e-06
15006	1.0970357767191345e-05
15010	2.9672989211426244e-06
15011	0.00010084645007137633
10879	9.855300860029743e-05
15012	0.00017655514432221087
15014	2.1198164347113303e-06
15015	1.8859869971286124e-48
15016	1.8859869971286124e-48
15017	1.8859869971286124e-48
15018	1.8859869971286124e-48
15019	0.00016945686432326344
15020	9.915215731951859e-05
15021	1.0110172759313404e-05
15023	2.9541601618261072e-05
15024	1.5664837926219712e-06
15025	1.5664837926219712e-06
15026	4.661377704193464e-06
15027	2.538848866638009e-05
15028	2.538848866638009e-05
15029	9.858819381484312e-05
15030	1.4149017745198212e-05
15031	5.8470197166118326e-05
15032	5.9646832965359595e-05
15033	1.5237360742176662e-06
15034	2.634073897208657e-05
15035	3.858306611506036e-06
15037	0.00010068645956594284
15038	1.347353686286979e-05
15039	3.499797110837578e-05
15048	4.825632481560168e-09
15049	4.825632481560168e-09
15051	1.2697511594955571e-06
15053	3.1866051711367377e-07
15054	5.418227294432475e-07
15055	3.4420404124597384e-06
15056	4.3539413975148743e-07
15057	4.3539413975148743e-07
15058	4.3539413975148743e-07
15059	2.101366152189351e-06
5053	1.1036155340354403e-07
15060	1.7678722430681743e-07
15061	8.926775548289454e-06
15064	0.001010630800556581
15065	8.087008809961574e-05
10726	0.0016001581604287323
15066	5.108888181209148e-05
15067	0.0002406612283797811
15068	2.438456356070955e-05
15069	5.672517360878685e-07
15070	1.6192202834865096e-06
15071	5.448847584994016e-07
15072	5.448847584994016e-07
15073	0.00040413806381646493
15074	0.00037081048926735553
15075	0.0007937157521079481
15076	2.9115228271271597e-05
15077	7.712264987260912e-05
15078	0.0004538381356852579
15079	0.0005544690732872574
15080	4.651139909972787e-05
15081	1.376396942811774e-06
15082	1.376396942811774e-06
15083	1.376396942811774e-06
15084	1.1043529749131142e-05
15085	1.0810080813773725e-05
15086	1.0810080813773725e-05
15087	4.483056570368973e-05
15088	1.0810080813773725e-05
15089	1.0810080813773725e-05
15090	6.215476679734085e-05
15091	9.926350862027098e-06
15092	9.926350862027098e-06
15093	7.802202124020933e-06
15094	3.39618024040749e-06
15095	5.3128546213297916e-05
15096	5.3128546213297916e-05
15097	0.00021477787656632675
15098	4.174545287483523e-05
15099	8.311891363807462e-07
14127	8.193425659158201e-09
15100	1.1802134037050559e-05
15101	0.00024307515546486075
15103	5.5939187688365244e-05
15104	5.7763820240865174e-05
15105	0.0001970488267244255
15106	9.86839773402755e-05
15107	9.86839773402755e-05
15108	3.176105110647399e-05
15109	9.699483828742171e-05
15110	2.2294855984334297e-05
15111	6.413042685509009e-05
15112	2.5240814416554553e-06
15113	0.0007564874943501948
15114	0.000168996422725873
15115	0.00010354776888512701
15116	1.6055118596365822e-05
15117	5.577136435908393e-07
15118	1.3400743605477405e-62
15119	1.3400743605477405e-62
15120	7.628708919481837e-05
15121	2.9304104561020943e-05
15122	7.544539026264473e-05
15123	1.3400743605477405e-62
15124	1.3400743605477405e-62
15125	3.8674655801984834e-06
15126	5.048940239785435e-08
15127	1.752490781711256e-06
15128	5.048940239785435e-08
15129	5.048940239785435e-08
15130	2.5035894756573348e-05
15131	6.139076411431161e-06
14900	5.067574018013005e-06
15132	1.3397931256880126e-05
15133	1.6852491629491864e-05
15134	4.539858806833299e-05
15135	5.0882227891332716e-05
15136	9.524554236297333e-05
15138	5.1904759262606396e-05
15139	0.00011247485915336708
15140	2.637619464913519e-07
