node	pagerank
59872	0.00032043842341796734
48286	0.0003204384234179674
33930	0.0003204384234179674
59885	0.00016215940731097235
59913	0.00026201923972415025
59914	0.00026201923972415025
32801	0.00025607620227185215
30633	0.0008368075481167004
30632	0.00020036356979234732
30634	0.00026508248689035495
60004	0.0009797082999144459
60005	0.000929912760783385
60006	0.0007612251410308999
60007	0.00039255208494228433
60008	0.00039255208494228433
60009	0.00039255208494228433
60010	0.00039255208494228433
59182	0.00035666498789495196
32333	0.0007372215051047919
50993	0.00035666498789495196
59515	0.00035666498789495196
49306	0.000532720886377029
46986	0.00030220949932783007
60190	0.00030220949932783007
59672	0.0002199851661176895
32268	0.00021998516611768953
32863	0.0006354977403443533
32864	0.0013485691842158767
49261	0.0001955777737092968
5369	0.00027299829058960467
5256	0.00027299829058960467
49126	0.00043989352782315466
49137	0.00043989352782315466
60467	0.00043989352782315466
60468	0.0005628428664929221
60607	0.00027716308026075077
33265	0.0002771630802607507
60679	0.0005271111853751094
60680	0.00016052903816035665
33451	0.00025561102629150856
60792	0.0002466910362614352
34230	0.0012239504043124896
12299	0.0002133880123519067
31644	0.0002133880123519067
60969	0.00041094689838618124
50056	0.00041094689838618124
12583	0.00041094689838618124
12962	0.00041094689838618124
61014	0.000457123944582789
61015	0.001328773238144352
61095	0.000204565461805268
55677	0.0008533928599614117
61184	0.00028843822147729974
60374	0.000523815604950424
35644	0.00034656221312923195
61256	0.00034656221312923195
61370	0.00027911778654269106
61371	0.00027911778654269106
61372	0.00042005581999609746
61385	0.0002668167705163246
34896	0.0005769679177950725
30962	0.0005769679177950725
61562	0.0003579086542662552
61563	0.00035790865426625515
61564	0.0003579086542662552
59410	0.0006190627258876378
12392	0.0001643058912046931
61601	0.00025182766109637256
34839	0.00041993455351675723
61602	0.00041993455351675723
61603	0.00041993455351675723
61604	0.0004199345535167571
10905	0.0008644947274247125
48316	0.00022432285502131856
1782	0.00022432285502131853
59497	0.00045152583960439717
49045	0.00026345794033266886
34250	0.00026345794033266897
61692	0.000293002777108681
61693	0.00024312492295055862
61695	0.0002304495057935251
61696	0.00023044950579352512
48373	0.0004157179110606193
61714	0.00031059403000358347
48452	0.0005841502086789895
48431	0.0005587976252058528
13032	0.0004521789861079935
61745	0.0007833551936264915
12861	0.00016452242851263996
4441	0.0003234780403932328
48451	0.0003234780403932328
56392	0.0003234780403932328
56524	0.0003234780403932328
15179	0.0009063013043760211
56781	0.00012202969548242987
6666	0.0002851226657713834
30289	0.0002514062867535784
30971	0.0006222887219422956
62115	0.00043480623682813646
62167	0.0005387954652153464
62168	0.0005414811631370183
62221	0.0008366658142239722
62222	0.00026083366842543433
62223	0.00026083366842543433
62224	0.0002167152730261529
62341	0.00042355083261576206
62342	0.00024015088254120395
622	0.0002942116114463482
62480	0.00017360034446152906
62487	0.00038403221932807087
14135	0.0007817929052941822
62488	0.00038403221932807087
14015	0.00038403221932807087
62566	0.000186077309012058
62611	0.00019407956683981036
7759	0.0008564314562769971
7758	0.00019407956683981036
63132	0.0003117907654932753
1271	0.0005503542542323174
5960	0.0005503542542323174
205	0.00039708110580658374
4316	0.0001917593070987846
3113	0.0004568271846064637
41961	0.0004568271846064637
62000	0.00045682718460646367
62768	0.0004568271846064637
62343	0.00040219341264006775
1713	0.0008372724977321884
52641	0.0003654139823290521
960	0.0003654139823290521
3421	0.0003654139823290521
553	0.0004808070311392951
4768	0.00052859384821428
4766	0.0002918254359465552
63560	0.00052859384821428
8173	0.00020090539127165703
31607	0.00024850877262043105
39619	0.0002736675365871713
39623	0.0005309633920388196
39622	0.0005973256559135679
39548	0.00044106492891466645
69932	0.00021479431855976565
39298	0.0006058097161109648
69943	0.0006122223497890603
69957	0.00024402128283856583
67864	0.0005023692518418718
65939	0.0007492741730678799
64831	0.0007977718205452322
70005	0.0005023692518418718
64835	0.0005023692518418718
70063	0.0001504256392492633
70119	0.0001504256392492633
39964	0.0003029646465205041
39965	0.0003029646465205041
39429	0.0003029646465205041
70192	0.0002267553647574896
64215	0.001721976517127917
39658	0.0008191308564736156
70228	0.0003059540850129382
69343	0.00045903991551136296
61441	0.0003059540850129382
40086	0.0002927496723265278
70267	0.0002927496723265278
54414	0.0002927496723265278
39758	0.00020276146431877113
39952	0.00026872488053771297
69182	0.00018320008941010365
70426	0.00031673887936193147
64304	0.00031673887936193147
70427	0.00031673887936193147
70428	0.00031673887936193147
70433	0.0003828033499482776
55385	0.0007574854208265568
659	0.00024679956393150904
257	0.0002537844198028698
577	0.0005384052361942555
259	0.0011839777527459544
276	0.0007086900550389919
1208	0.0003242883501520491
4995	0.0006073155249778072
279	0.0003242883501520491
9662	0.0002628898823006956
70630	0.0002628898823006956
52234	0.0002908494918292487
70681	0.0002908494918292487
608	0.00031954889030964405
70717	0.0006274578471179916
70718	0.0006274578471179916
70719	0.0004252435411507199
70720	0.0005117059998649365
70899	0.00032081074178807713
2757	0.00046848328147439637
70900	0.0003208107417880771
70951	0.00027540152886056373
70952	0.00027540152886056373
30576	0.0007522923532613895
30577	0.0004616892925900824
50635	0.0002938609377184633
7717	0.00041669056785897127
71000	0.00041669056785897127
3271	0.00041669056785897127
71001	0.0003799646034115499
707	0.0003799646034115499
1465	0.0006206114183317532
71032	0.00029127231790813956
4892	0.0003627679539740098
963	0.0004593963776198067
2205	0.00036276795397400976
71100	0.00034744468336712214
21120	0.00034744468336712214
71101	0.0006521872201019367
21122	0.00034744468336712214
71205	0.000275369258752715
63608	0.0004663954095190393
166	0.000275369258752715
71298	0.00037536627759905564
71299	0.00037536627759905564
71300	0.00037536627759905564
71442	0.0001692221975964079
71456	0.0001471768434156578
70563	0.0005373702412136974
1087	0.0004033167703255584
8397	0.00020366178525661635
71507	0.0005091902199797564
10424	0.00022150096374502074
71563	0.0002512245112944705
71564	0.0002512245112944705
71611	0.00036036285670577265
71677	0.0002554926543337212
1424	0.0002554926543337212
71678	0.0002554926543337213
3517	0.0001744409105952639
2597	0.00030784337418791885
4752	0.00030784337418791885
3444	0.0005466792330950517
4741	0.00028559273436498916
4750	0.00046809694458697123
670	0.0003380841985045884
1080	0.0003380841985045884
278	0.00027148630216950105
1082	0.00027148630216950105
72842	0.00033543614262728655
7268	0.00043848997813060355
2380	0.00043848997813060355
73050	0.00043848997813060355
1381	0.0002561279886365078
73245	0.0002561279886365078
73259	0.0003949262991067421
9894	0.0003949262991067422
9655	0.0002469833853543782
73297	0.0002469833853543783
6446	0.0003080447865246878
2622	0.0003080447865246879
300	0.00041641104927755805
7967	0.00041641104927755805
2618	0.0009002147931705974
4764	0.000416411049277558
15809	0.00041641104927755805
73570	0.00030950214198469925
73652	0.0002139043781156599
73662	0.00025650016090844813
7455	0.00032929494602745716
8888	0.00032929494602745716
2259	0.00024608317444515474
73750	0.00026057294896380276
3658	0.00026057294896380276
73972	0.00021428128172115251
73973	0.00042919736629251756
74048	0.0006553442770412421
74049	0.0004020952695191134
74050	0.0004020952695191134
52299	0.000206083116834627
47559	0.0006502834074179969
31454	0.0007532857019233321
58920	0.00037060850706986816
49628	0.00020911004668083393
74672	0.0002101817808880685
74673	0.0012426612451812405
54620	0.00021018178088806847
74802	0.0007031386555705704
74803	0.00044028947210886455
74804	0.00044028947210886466
74805	0.00044028947210886466
74820	0.0004632640438618839
74821	0.0004632640438618839
74822	0.0004632640438618839
74823	0.0004632640438618839
74824	0.000463264043861884
74825	0.0006388571574495066
33373	0.00025385164126881315
74831	0.00030556552831033715
56658	0.00040470935414605943
75091	0.001307558905651553
33026	0.0005134880267807291
75090	0.00040470935414605943
75092	0.0004047093541460594
17730	0.00040470935414605943
75182	0.00024770074272349995
75183	0.0009257999988890767
55099	0.00024770074272349995
11026	0.000580474059670287
75208	0.0006616274682010115
75209	0.001496209150279783
75210	0.0003356083742481422
75211	0.0003356083742481422
75212	0.0003356083742481423
18166	0.0009104119783533076
75248	0.0003999727857376409
75249	0.0006819661173327327
75259	0.00025664433378699467
30960	0.0005699079621238509
75422	0.0009043185999338466
75423	0.0004631014581846625
75424	0.0005699079621238509
75425	0.0005699079621238509
34246	0.0004505956556396592
75438	0.00045059565563965924
75498	0.0003457479703731905
74810	0.0007473006439198215
75500	0.00034574797037319053
75633	0.00014474485005971571
75634	0.0016536976680917668
75755	0.0002883315194461575
75756	0.0002883315194461575
75757	0.0002883315194461575
444	0.0006369993356652332
49073	0.0010371245567731282
75802	0.00013667039669982157
55006	0.0011656015447145415
75811	0.0005087680298000889
75812	0.0005456629191464995
48688	0.0008722781666324486
75813	0.0006671358588330117
75920	0.0002750009624202102
75443	0.0002750009624202102
48136	0.0005899693406056268
76099	0.00013231713211606138
76267	0.00021939684300477608
60911	0.0007804543416325306
76494	0.00020932081218638448
75484	0.0006357215678040608
37226	0.0009165997556046874
54956	0.00035023419626095404
76495	0.0008137961901066727
76052	0.0005507630281916545
76621	0.0007126142648720776
76826	0.00017791712411170733
47660	0.0011273013464040166
76996	0.0004920223707017115
76883	0.00030851106436069383
74363	0.0006570282081638561
77157	0.00029389332357999156
77158	0.00029389332357999156
77159	0.00029389332357999156
77171	0.00039215366716579533
30853	0.0013456939184916244
77361	0.0002520091479784847
77362	0.0002520091479784847
77445	0.00017385005107886252
77503	0.0004571482096661863
58921	0.0013274886151753455
77504	0.0012154425104986112
74229	0.0014222091657409763
75291	0.000303836293915184
77518	0.000303836293915184
77519	0.0007710275697618103
77520	0.000303836293915184
77577	0.0005307046724546363
77578	0.0005307046724546363
77579	0.0005307046724546363
77580	0.0010796673294846686
77581	0.0005307046724546364
77626	0.0004732401066735762
6000	0.0004732401066735762
77627	0.00047324010667357616
77628	0.0004732401066735762
77629	0.00047324010667357616
77630	0.0004732401066735762
77720	0.0003659497208665143
77723	0.0005796105513147521
36228	0.00030870805099786054
77801	0.0010887430607616371
44711	0.000307379432405221
8273	0.0002831619730855171
7440	0.0005836715481975622
75298	0.0002831619730855171
77029	0.00044469103115167725
77028	0.0008049393478943883
34516	0.0004446910311516772
77031	0.00044469103115167725
78232	0.0004446910311516772
74981	0.00044469103115167725
78469	0.00019239939487467804
78470	0.0005038451806512299
75004	0.000202911227718182
35665	0.000202911227718182
78516	0.0002442050598590054
78818	0.000499742454381586
77648	0.00027242444370840883
73889	0.0002724244437084089
78878	0.000524986685736215
78879	0.0002541552993837125
58922	0.0007075280559921392
78933	0.000387043052100686
78934	0.000387043052100686
78935	0.00038704305210068596
78936	0.00038704305210068596
77517	0.0006522777252139172
77514	0.0002333976500594537
74010	0.000634581420322551
78942	0.00031073170669627004
78980	0.0002741317378702118
78981	0.0002741317378702118
78989	0.00029329378113553036
52873	0.0002932937811355303
2682	0.0007569503805479113
78994	0.00028229156239683044
79077	0.0002865034953526011
79078	0.00028650349535260113
79079	0.0002865034953526011
79278	0.0002167381017742228
75121	0.000370607043357959
52592	0.00022781551169837863
54815	0.000637188191268115
52417	0.0005627275179499894
48687	0.00025253800650421667
48689	0.0002525380065042166
79542	0.0002913439290195254
79543	0.0003592338162989992
74114	0.0002913439290195254
79612	0.0004461460130026782
79613	0.00023055835850539644
75244	0.00023055835850539644
79730	0.0003457479703731905
75616	0.00034574797037319053
79817	0.00014798879050398548
77516	0.00025030786873087626
79944	0.00021598039608179386
80051	0.0004436297289999754
7907	0.0004436297289999754
80052	0.0007082354091104995
80053	0.0004436297289999755
7838	0.0007564961617792209
74923	0.0004436297289999755
75474	0.0004086393226600462
80086	0.0004086393226600462
75473	0.0004086393226600462
76301	0.00040863932266004617
80260	0.00028875550239867797
80261	0.00028875550239867797
80272	0.00037642578278549186
80273	0.00037642578278549186
80274	0.0003764257827854918
74866	0.0001931864750437073
80345	0.0003592338162989992
76283	0.0002913439290195254
58788	0.0002913439290195254
35041	0.0003719535412911064
75969	0.0003719535412911064
80448	0.0003719535412911064
80494	0.00026457938185991687
75483	0.0005873935590450481
80740	0.00023130786496500713
80942	0.0003861444190199533
76057	0.0003861444190199533
77941	0.00038614441901995333
35737	0.0005113822503720123
35570	0.0008551895340236381
35577	0.0005113822503720123
35738	0.0005113822503720123
644	0.0005113822503720123
35670	0.0005113822503720123
81266	0.0005113822503720123
36038	0.0005113822503720123
35782	0.00043471934185847097
81275	0.00043471934185847097
35279	0.00043471934185847097
35862	0.00043471934185847097
81276	0.00043471934185847097
35589	0.00043471934185847097
81368	0.00038364643373637057
52562	0.0003836464337363706
52561	0.00038364643373637057
52453	0.00040707954219976623
52483	0.0004070795421997663
35751	0.0004070795421997663
36573	0.0004070795421997663
36586	0.0002561240741169411
36433	0.0004696451946338064
36627	0.0002561240741169411
81736	0.0008693045339947888
82782	0.0007569678344078389
65988	0.0009958251805835348
83196	0.00040809382331554264
83197	0.00040809382331554264
64463	0.000857430765562626
66835	0.0005827579786657353
63975	0.0004080938233155426
83261	0.0001819575168183917
39445	0.0005186693658270959
66554	0.0004977903023093914
65607	0.0005046284302331119
2836	0.00036309100974793825
748	0.0005000418413699447
15155	0.00036309100974793825
5775	0.0003630910097479382
2090	0.0004468466528890077
83611	0.0004468466528890077
83612	0.0004468466528890077
83679	0.00022717431694416163
69329	0.0006950027451645061
83707	0.0002939143698545263
68879	0.0002939143698545263
83708	0.0002939143698545263
17870	0.00033204376003277225
83811	0.00033204376003277225
66776	0.0003948209339988267
83937	0.0004450347095677958
12145	0.00026575447664933566
58966	0.0002543956520722947
84227	0.00025439565207229474
84272	0.0002507313614373832
84273	0.0002507313614373832
62988	0.00011226966915938809
62355	0.0002936205124178724
1640	0.0002867178839753285
84751	0.0006373925050054764
84809	0.00027071711132124635
32765	0.00025437335353210085
84883	0.00025437335353210085
84899	0.0002692001530582477
72425	0.0002692001530582477
4379	0.0002516059891260381
84924	0.0002516059891260381
61065	0.0006041298540190787
30976	0.0004105912051867392
85010	0.0004105912051867392
85011	0.0004105912051867392
11079	0.000489071322321501
60365	0.000489071322321501
32783	0.00030536166587519605
1448	0.0006276495508327935
31246	0.0002541634941254639
31687	0.0002541634941254639
61980	0.0004107958878477941
31285	0.00041079588784779413
48989	0.00024092340039877456
85790	0.00024092340039877458
85837	0.0006654316658207594
85838	0.0005152198914434869
85839	0.0005152198914434869
85840	0.000908784805561729
85841	0.0005152198914434869
13847	0.00017995827542310427
8135	0.00027786337138645164
48093	0.000283457034847037
32175	0.000283457034847037
7846	0.000283457034847037
33939	0.0004910523123491067
33005	0.00029182543594655523
34955	0.00018828145147307097
11985	0.00025672212367058693
37933	0.00015047845637819997
86229	0.00027299829058960467
86230	0.00027299829058960467
36894	0.00030295241725572205
57136	0.0004389118180130639
57188	0.0006277223685775408
55444	0.00024237345591951643
56550	0.00024237345591951646
36834	0.0002524531984935575
36840	0.00025245319849355745
86768	0.0003369764217401442
86611	0.000338381868895337
53677	0.00015670606635951134
36787	0.00020828703415159543
87343	0.00045762654467743145
87498	0.0005320493569288371
75974	0.0008055480857324443
78660	0.0005320493569288371
75545	0.0006588858546042395
87572	0.0004006246224097584
87573	0.0004006246224097584
87574	0.0004006246224097584
76536	0.0004006246224097584
75095	0.0002806654603024148
74172	0.0002806654603024148
75456	0.0002806654603024148
75097	0.0009624725956367766
87721	0.00022679096799846273
87722	0.00022679096799846273
75871	0.0014055009525541478
52690	0.00023442094816814724
87474	0.0001360363546441278
88259	0.0006711008569720187
88260	0.0006711008569720187
88261	0.0003061681196877991
88432	0.00022114004130917102
79318	0.0005902161558713176
88646	0.0007049589799083198
70168	0.0002706446781761121
79674	0.00027064467817611217
79074	0.0002823750343520076
79811	0.00028237503435200753
80892	0.00023021952841473806
88769	0.00023021952841473809
59662	0.00027237176119816763
6914	0.0002723717611981677
75017	0.0006101455219539271
64833	0.0003550612269977081
89019	0.0003550612269977081
67724	0.0003550612269977081
65950	0.00022546301222909555
40018	0.00022546301222909555
89040	0.00039474633866754466
39261	0.00039474633866754466
40156	0.00039474633866754466
39478	0.0006472919903040506
39263	0.00081285794425172
89042	0.00030333772837506066
39876	0.00029837756895364793
53715	0.00018573721218907715
53716	0.0005022076682683484
89117	0.0003784908942956194
89315	0.0007403918784255609
33016	0.0007403918784255609
89316	0.00042866114999921226
89317	0.00042866114999921226
89318	0.00042866114999921226
89225	0.00042866114999921226
75588	0.000793283945445298
89502	0.0008287645280405241
36779	0.0002877432873423252
89503	0.0002877432873423252
89189	0.0005171947302307429
37027	0.0008167882809108129
89551	0.0003568706858123469
89552	0.0003568706858123469
61275	0.0003568706858123469
89616	0.00014954044626015896
89617	0.0008334845996091631
89215	0.0003813143972648633
89640	0.0006246925276851485
89402	0.0006246925276851484
89220	0.00038131439726486326
80196	0.0003813143972648633
46657	0.0006736964077011765
59713	0.00039499873079113196
89720	0.00039499873079113196
59714	0.0005950211303757168
59709	0.00039499873079113196
89736	0.00046215529096537957
89757	0.0004010474652891389
89758	0.0004010474652891389
89564	0.0007217596022931437
89704	0.0006736764880301358
38661	0.0011598437606479969
89779	0.0005722092773017352
89230	0.0006727656191247356
89879	0.0004537267149054534
89457	0.0004537267149054534
89876	0.0004537267149054534
78030	0.0004537267149054534
89752	0.0003310959463614022
89941	0.0003310959463614022
89505	0.0009392659077046923
89185	0.0005518928649623368
89184	0.0005518928649623368
67262	0.0002877308783112247
90070	0.001140436550483162
36778	0.0008248572345566749
90104	0.0003741513075597113
90105	0.0003741513075597113
90106	0.00037415130755971134
89889	0.0003741513075597113
89187	0.00033464661228875834
89669	0.00033464661228875834
60035	0.0005978930671003784
89387	0.0003346466122887584
90171	0.00031999625264110114
87743	0.0003199962526411011
90191	0.0002681023669083429
64907	0.0002681023669083429
80334	0.00038088052364390016
89659	0.00067349913720271
56894	0.00038088052364390016
90539	0.00032668004274043915
63796	0.0005939031152648979
90540	0.000593903115264898
79780	0.0005788686638298519
54001	0.0004887394713501117
90567	0.0004887394713501117
57009	0.0004887394713501117
14969	0.0004887394713501117
52676	0.0004887394713501117
52677	0.0004887394713501117
90622	0.0006908505037597726
7524	0.00022186146116397534
7528	0.0004562162725248402
54764	0.0004536357290461026
54765	0.0010763085034234034
90906	0.00039022453115247443
89891	0.0008246075005742035
90934	0.00023188382406375699
90950	0.00032549509547921235
90951	0.0003254950954792123
63673	0.00024672323672075944
2333	0.00024672323672075944
91048	0.00011751322748810225
89524	0.0014907939361625683
90639	0.00028507412901933934
76633	0.00028860535523891727
91626	0.0005470961988645564
37516	0.00033445645026478944
50026	0.00033445645026478944
91863	0.00045489217922923305
54790	0.0002874344996572685
53040	0.00045489217922923305
90151	0.00013729976442991516
92410	0.0001841582580508483
89520	0.0009303089709383537
92730	0.00016133817548414335
92744	0.00020493664213777776
49107	0.00011842325830135531
35182	0.00023295046641775514
12846	0.00040019388016306534
34320	0.00040019388016306534
93818	0.00040019388016306534
93868	0.00017619317272673623
93874	0.0004938858570845993
93875	0.0004938858570845993
93876	0.0004938858570845993
33449	0.0004938858570845993
61749	0.0004938858570845993
61750	0.0004938858570845993
93877	0.0004938858570845993
93976	0.00027911778654269106
93977	0.00027911778654269106
89219	0.0006772778611331815
46180	0.0004343330902019197
94200	0.0004343330902019197
75096	0.0004343330902019197
54913	0.0004343330902019197
94337	0.000422135676206688
94338	0.000422135676206688
94339	0.000422135676206688
74772	0.0007039898946745351
74206	0.000362621154429919
78786	0.00036262115442991903
94387	0.000362621154429919
89249	0.0003028525383086078
94667	0.00039606315862489777
94668	0.00039606315862489777
94669	0.000769538152348558
94800	0.00023021952841473806
80863	0.00023021952841473809
94806	0.0004298515134682345
94807	0.0004298515134682345
94808	0.00042985151346823443
94809	0.00042985151346823443
94810	0.00042985151346823443
94811	0.0008929858924042563
94812	0.00037760038936967
94813	0.00037760038936967
73247	0.00037760038936967
31673	0.00037760038936967004
89393	0.00037760038936967004
94840	0.00030674220655682816
94842	0.0003067422065568282
92823	0.00025725413978216956
79845	0.0002572541397821696
80442	0.00045979696600153544
77080	0.00045979696600153544
29209	0.00045979696600153544
76570	0.00045979696600153544
95220	0.00034976983152157294
75585	0.00034976983152157294
95221	0.00034976983152157294
95222	0.00034976983152157294
18206	0.00034976983152157294
80846	0.00031974188535266327
78096	0.00031974188535266327
4198	0.000684458523238693
58699	0.0003383672727143934
95347	0.00033836727271439345
30532	0.0003383672727143934
95348	0.0003383672727143934
95573	0.0006750944229852562
95675	0.0001902473517629187
15834	0.0004527153243535056
17920	0.00045271532435350566
19014	0.0004527153243535056
19013	0.00045271532435350566
9917	0.0002916788727726818
2298	0.0002916788727726818
31392	0.0003052543551256115
32703	0.0006443135461378953
4062	0.0003812057446923911
32039	0.0003812057446923911
1657	0.0003812057446923911
8932	0.00042781125351558727
79759	0.00021984290107800845
33940	0.00030339890263107413
32705	0.00026394725760101354
96720	0.00026394725760101354
96721	0.0002842444418152754
34477	0.0002842444418152754
15844	0.00022020990603590574
96791	0.0003521412048858516
96792	0.0003521412048858516
96793	0.0003521412048858516
96794	0.0003521412048858516
96795	0.0005245523448098913
96796	0.0005245523448098913
96797	0.0005245523448098913
96798	0.0005245523448098914
96799	0.0005245523448098913
96800	0.0005245523448098914
96801	0.0005245523448098913
11000	0.00030122071431946116
96824	0.00030122071431946116
96950	0.0002183221195242383
97243	0.0002851194158011239
80033	0.00022642127723671276
88434	0.0003939436943976956
97415	0.00039394369439769555
50231	0.0003939436943976956
90164	0.0006227662190063099
79105	0.0008845985993634988
99988	0.0008166319590087068
34934	0.0003432184135782585
99989	0.00032513381427559695
100063	0.00025928602553895215
99888	0.0002592860255389522
89894	0.00042700084410025386
100157	0.00042700084410025386
100158	0.00042700084410025386
89523	0.0005346990795509722
100160	0.0002940794074079632
43900	0.00046915077471429423
89538	0.00046915077471429423
100163	0.00046915077471429434
33079	0.00046915077471429423
89477	0.00046915077471429423
90135	0.00046915077471429423
38660	0.0008089625312860624
66628	0.00046915077471429434
100211	0.00025812906144548526
89268	0.0003070133403795291
100257	0.0003070133403795291
89522	0.0003010083418464756
90527	0.00030100834184647557
100483	0.00046269318716380195
91243	0.000347712516227549
36775	0.000347712516227549
76907	0.0003477125162275491
100970	0.00018580940732107416
56376	0.00021198899581404215
62742	0.0005362109288565729
101193	0.0003584376478677807
101194	0.0004148743027549311
101195	0.0007399593139132819
101196	0.00035843764786778077
101197	0.0008811693679951023
52312	0.00030044296336511586
35743	0.0003004429633651158
101322	0.0002978371202944041
101323	0.0002978371202944041
101326	0.0002565240200826283
636	0.0002565240200826283
36617	0.00038740072325002523
54387	0.00038740072325002523
52166	0.0003874007232500252
54941	0.00038740072325002523
56772	0.0003874007232500252
101373	0.00029001782347415654
101374	0.00021528517130092834
81242	0.0005923615458964608
101375	0.00031858293757973334
92264	0.00033205063127148096
101203	0.000332050631271481
101712	0.0003590293593751494
60917	0.0003590293593751494
98274	0.00045315796813109226
101752	0.00045315796813109226
61687	0.00045315796813109226
60170	0.00045315796813109226
98041	0.00045315796813109226
101604	0.0003768194831980332
33195	0.00043947181416603633
88695	0.00038213835482692063
101909	0.00038213835482692063
101910	0.00038213835482692063
101911	0.00038213835482692063
102071	0.00027258775831579484
52678	0.00019230554412853835
73529	0.00012202969548242987
81583	0.00020054202742445616
102796	0.000127154396393391
102811	0.00025432367941130194
25999	0.0006026759208882811
102826	0.0005130872953584755
102827	0.0006027756277734338
7428	0.0005130872953584754
134	0.0005130872953584755
15388	0.0005130872953584754
102828	0.0005130872953584755
102829	0.0005130872953584754
102830	0.0005130872953584754
17466	0.0006027756277734337
102932	0.0004019792840709663
102933	0.0004019792840709663
41337	0.0004019792840709663
102976	0.000362362871091743
102978	0.000362362871091743
2916	0.000362362871091743
22634	0.0005054087313221161
27944	0.0005054087313221161
103024	0.0005054087313221161
27006	0.0005054087313221161
16467	0.0005054087313221161
98179	0.0005054087313221161
58243	0.0005054087313221161
103047	0.0002794290867292509
103048	0.0002794290867292509
103049	0.0002794290867292509
103061	0.0002476197412236761
24626	0.00023848622101959796
29839	0.00023848622101959793
103362	0.00035447699816335807
103363	0.000354476998163358
104291	0.00026857814419569575
81366	0.00011953496412127877
104376	0.00013558637351052377
88944	0.0003829852572461071
104433	0.0003829852572461071
104434	0.0003829852572461071
104435	0.0003829852572461071
104473	0.000390661744824213
104474	0.000390661744824213
56259	0.000390661744824213
98726	0.000292803182238277
104555	0.0005273343415218004
70434	0.0002382018634619772
104604	0.0002382018634619772
104632	0.0004279952233304424
104633	0.0003117145525734981
64214	0.0003117145525734982
104634	0.0003117145525734981
104715	0.00022025463128877155
65987	0.00022025463128877152
104743	0.000292803182238277
68199	0.00020320736799417277
104747	0.00020320736799417277
61497	0.00022134610550887334
4716	0.0001457138147245752
39570	0.0002112315158917259
104797	0.00022652245135836488
54351	0.0004391036140720335
91903	0.0004391036140720335
37500	0.00043910361407203355
87293	0.0004391036140720335
31496	0.00022714638817139686
91973	0.00022714638817139686
30002	0.00028608048207322034
60684	0.0002860804820732203
97650	0.00035086318101386924
30578	0.0005167034384976798
105379	0.0003495565431788951
105481	0.0003495565431788951
30579	0.0003495565431788951
105348	0.00039927463640093117
105628	0.00039927463640093117
105629	0.0003992746364009311
105630	0.0003992746364009311
105631	0.0003992746364009311
30445	0.0002637953964798672
49990	0.0002637953964798672
30444	0.0005265446810691934
61621	0.0004214525747552572
105744	0.0004214525747552572
4197	0.0004214525747552573
95672	0.0005076736994378884
31039	0.00038610079162926616
26236	0.00014345890991533888
106272	0.0003178063082681567
106273	0.0003178063082681567
1467	0.00038613839663308505
98497	0.00038613839663308505
106479	0.00038613839663308505
106675	0.00021636733356016614
8305	0.00040977821070782404
106833	0.00040977821070782404
106834	0.0004097782107078241
106835	0.0004097782107078241
32477	0.0004097782107078241
106905	0.00041720073382034754
106906	0.00041720073382034754
106907	0.00041720073382034754
6605	0.00041720073382034754
106908	0.00041720073382034754
106955	0.0003422502573075936
75512	0.0003422502573075936
32463	0.0003422502573075936
95096	0.00034225025730759363
33027	0.00023739686324181027
5632	0.0005454773117786783
22270	0.00044114638234473796
5467	0.0005454773117786786
89417	0.0004411463823447379
84411	0.00044114638234473796
107044	0.0004411463823447379
85361	0.0004546008932822948
89212	0.0007458004795064855
100315	0.0004546008932822948
89909	0.00045460089328229475
79290	0.0004546008932822948
107287	0.00035206280426209604
107288	0.00035206280426209604
51022	0.00035206280426209615
49707	0.00035089063651356323
89346	0.0003508906365135633
107548	0.00015916563614371324
107549	0.00015916563614371324
7933	0.00034313242515401974
107830	0.00034313242515401974
12439	0.00034313242515401985
35395	0.00020556044700442317
107957	0.0003343270163409963
107958	0.0003343270163409963
107959	0.0003343270163409963
107963	0.00030370863261909337
59200	0.000191607530343833
61560	0.00037023531803413235
98133	0.00037023531803413235
30435	0.00037023531803413235
30759	0.00023591107551946858
